title,username,location,rating,review_date,review_text,experience
information about book online ticket of cruze,manish123465,"Gujarat, India",ui_bubble_rating bubble_40,02-Nov-15,"hi, i come to Andaman in February. i want to know that can i book my ticket online for Chennai to Andaman by Cruise. if any contact number for ticket book of cruise then please send me and also say the estimate cost of ticket.",Nov-15
Makruzz - the catamaran service to Havelock,Aditya_RoyC,"Kolkata, India",ui_bubble_rating bubble_50,01-Nov-15,"1. It takes ~90 mins as against 150 - 200 mins by the Govt ferry. 
2. Neat and clean. Comfortable seating. 
3. Air conditioning is adequate. 
4. Snacks, beverages and sandwiches are available 
5. Four adults, two way journey cost us ~ INR 11,000 (~ US 180)",Dec-14
My First Cruise,NiileshShah,"Bangalore, Karnataka, India",ui_bubble_rating bubble_50,31-Oct-15,"The makruzz is a speed cruise which takes you from port blair to Havelock or Niel. 
There are 3 classes of seats ranging from 975 to 1600. 
It has a mini cafeteria. (serving refreshments was inadequately stocked.) 
A/C was good and TV was also entertaining",Oct-15
Efficient way to Travel between Havelock and PortBlair,kcyadav0812,"Bengaluru, India",ui_bubble_rating bubble_40,31-Oct-15,"Save on your time, with neat and clean environment on travel between Havelock and Port Blair. Turbulent at times when Sea is rough because it is Catamaran.",Oct-15
comfortable journey,afzal8549,"Mumbai, India",ui_bubble_rating bubble_50,31-Oct-15,this cruse is private and operate in between port blair and havelock having good sitting arrangement with complete air condition and charge is quit higher.,Oct-15
Good option,cathjona,,ui_bubble_rating bubble_40,31-Oct-15,This is best cruise from Port Blair to Havelock!! Beautiful n scenic route .. The water is so clear that I can see fishes when in deep sea.. We were in the Delux class where it's not crowded.. You might just get sea sick good to eat light.. While taking the cruise back good to plan a buffer time with the return flight as the cruise can delay you..,Oct-15
gr8 journey,Ajithsarma,"Bengaluru, India",ui_bubble_rating bubble_50,30-Oct-15,"The makruzz is a speed cruise which takes you from port blair to Havelock or Niel. It takes 1.5 hours of journey. As it travels at around 20knots , we are not allowed to spend time outside on the deck. 
The seats are porshe. 
It has a mini cafeteria too... 
Wont feel the sea sickness .... 
There are 3 classes of seats ranging from 975 to 1600. The higher classes are on elevated deck. Refreshement included in the fare. 
Dont miss its experience",Oct-15
Excellant travelling view,Manoj M,Mumbai,ui_bubble_rating bubble_50,30-Oct-15,After online advance booking I went Havelok from Port Blair. Take front middle seat of premium class which is the best place to view ocean and islands from the cruze. A/C was good and TV was also entertaining. Snacks are available. On return journey you don't book front and right side seats because sun light will be directly hit to you. Book rear left side seats.,Oct-15
A normal Ferry Crossing,zaheer s,,ui_bubble_rating bubble_30,29-Oct-15,Seating arrangement was satisfactory but the small bar serving refreshments was inadequately stocked.,Oct-15
Fast & efficient,PreetiPavan,"Mumbai, India",ui_bubble_rating bubble_30,28-Oct-15,"I travelled by the Makruzz from Port blair to Havelock & back. It was a smooth journey of about 90 minutes one way in a Singapore built passengar ship which has the best category of leisure & safety equipment. Except for the sub standard breakfast/ snacks offered on the ride, the overall experience was good. Worth a ride",Oct-15
Best mode of transport,Anupta_Das,"Bengaluru (Bangalore), India",ui_bubble_rating bubble_50,28-Oct-15,Makruzz is the best thing for inter island travel in Andamans. Good thing is you can book online. Good air conditioned facility inside and suggest Delux category tickets.,Oct-15
Cruize!,shanthakumarhp,"Bengaluru, India",ui_bubble_rating bubble_40,28-Oct-15,"Yeah, take this up for inter-island transport. Very nice and decently decorated interiors ensures comfortable stay. Only complaint is, on our return journey from Neil to Port blair, the sea was real rough and at least 80% of the passengers had tough time. Makruzz could have done something to avoid that (donno if it was irrepairable and if so, I take my complaint back)",Oct-15
Experience cruising on sea in state-of-the-art Ship,drsmodi,"Kolkata, India",ui_bubble_rating bubble_50,27-Oct-15,"You feel as if you are in a plane. Beautiful experience. Port Blair to Havelock takes 1.5 hours. 

Try to get a window seat.",Oct-15
Cruise with Makruzz... :),Rekhasashidharan,,ui_bubble_rating bubble_40,26-Oct-15,Very well maintained cruise. Very convenient way to reach Havelock from PB and back. Good spacious seating and very good hospitality. Also have a small cafe for short eats... We took Makruzz twice during our trip to A&N. It was a very memorable one... If you planning to take a cruise make sure it's Makruzzzzz...;),Oct-15
Comfortable trip from Port Blair to Havelock,kazmnblr,"Bengaluru, India",ui_bubble_rating bubble_40,24-Oct-15,"Probably the most comfortable way of getting to and back from Havelock. Has over 280 seats and yet is fully booked in peak season. 

We booked online at their website well in advance. I would recommend booking in Premium (ie economy), rather than in Delux / Royal (upper deck) which have no incremental amenities abut cost significantly more. 

Worth checking in 45 minutes ahead of departure as the boarding is slightly chaotic. Collecting baggage on disembarking is even more chaotic. Also worth checking on the timing a day before the journey as the schedule shifts around (they called to inform but connectivity on Havelock is very poor). 

At Havelock, most resorts have a 9am checkout so preferable to take the morning Makruzz back to Port Blair (we were not aware as the website had directed us by default to the afternoon departure). Given that in peak season, the resorts dont offer late check-out, its better to head back rather than hanging out without a hotel room. More",Oct-15
wow..awestuck after seeing this cruze,Pankaj J,,ui_bubble_rating bubble_50,24-Oct-15,"Confortable, huge and great seating arrangement done by them. You will feel like you are checking in a flight :-)",Oct-15
Very comfortable and luxurious journey to havelock,Vijay B,,ui_bubble_rating bubble_50,23-Oct-15,The ferry is very luxurious. Seats are very confortable. On board cafeteria adds to the nice experience.,Oct-15
Fast & Bumpy,Srinath N,,ui_bubble_rating bubble_30,22-Oct-15,"Makruzz is a ferry that takes you from Port Blair to Havelock Island in about 90 min. Loading and unloading of luggage is quite chaotic and rough. The insides have an aircraft-like feel - seats are comfortable, snacks are available at a premium. The ride is quite bumpy though, and I found myself nauseous throughout the duration of the trip.",Oct-15
Comfortable ride..,AdityaAgrawal22,"Raigarh, India",ui_bubble_rating bubble_50,22-Oct-15,"We traveled to Havelock from Port Blair by Makruzz. 

I suggest you to book the tickets for your journey well in advance or else you might end up staying in Port Blair unwillingly. 

Try to book for royal class as the space is extra and you feel more comfortable compared to other classes. 

The management is very friendly and helps you check in check out quickly. 

We give a thumbs up for their efforts.",Feb-15
one of the tourist attraction,rakakittu,"Nellore, India",ui_bubble_rating bubble_50,22-Oct-15,"Nice co-operation by the staff at this island,and nice food. we enjoyed alot in this cruise. Experience was superb",Oct-15
"Fast, but bumpy",ninjacouchpotato,"Dubai, United Arab Emirates",ui_bubble_rating bubble_40,21-Oct-15,"It's the fastest means to reach havelock and neil (unless u take the sea plane). 
Eat light before the journey, because the ride can get pretty bumpy. And the loos get occupied pretty fast, with the stream of puking tourists. The makruzz however is clean and well maintained and worth the extra buck. The inability to step outside is unfortunate, yet unavoidable I guess. 
When booking, avoid booking seats at the front. We realised that the journey is a lot less bumpy when you're sitting behind.",Feb-15
WAY TO SAIL,murlali,Coimbatore,ui_bubble_rating bubble_50,21-Oct-15,"From the time I had heard about the vast difference between taking a speedboat and travel joy experience by Makruzz, I booked online and thoroughly enjoyed the ride. NEVER TO BE MISSED. There is video entertainment and a canteen too.",Apr-15
Comfortable mode of transport,Punjabigaurav,,ui_bubble_rating bubble_40,20-Oct-15,"Makruzz is a comfortable way to shuttle between islands, one is advised to look up the timings of the ferry and reach 30 mins prior to departure. luggage is loaded separately and travelers are given designated seats. 
The cruise is air conditioned and has one television with some songs playing. They also have a small cafeteria with basic foods (chips biscuits, samosas)",Sep-15
Best ferry in Andaman,DrNitinPuri,"Jalandhar, India",ui_bubble_rating bubble_50,18-Oct-15,Its indeed best ferry to travel in Andaman. Fully covered so cant climb up roof top for more views but as such its amazing overall.,Oct-15
Quick and efficient way to get to paradise,subhroneo,"Luxembourg City, Luxembourg",ui_bubble_rating bubble_50,15-Oct-15,"The Makruzz is definitely a good boat to get to Havelock. The boat is clean and has sufficient space for people to be comfortable. Its also pretty quick, and gets you to Havelock in about half the time as the other boats which have services to the island. Worth the money you pay for the ride. Its not world class, but the destination makes the journey worth the trouble :)",Dec-14
A very gud AC Cruse !!,Farah_Gautam,"Gurugram (Gurgaon), India",ui_bubble_rating bubble_40,13-Oct-15,well seated and well maintained Cruse . very clean and is centrally air conditioned. Eats available on board like chips juices tea and coffee. For your entertainment they play videos and songs of lastest bollywood movies !! takes 2 hrs to reach Havelock from Port blair,Oct-15
Marruzz Offers the Best Transfer Facility in Andamans,Munish K,"Shimla, India",ui_bubble_rating bubble_40,13-Oct-15,"Makruzz is a deluxe ferry to travel to nearby places like havelock and neil island and a nicely maintained ferry with LED and carpets and nice air conditioned. 

Cafe is average and have basic food facilities. Glasses are closed and covered by films hence you can not clearly see outside but films are to protect you from sunshine and heat. 

good 2 hour journey was part of our trip.",Oct-15
flight on water _ Makruzz,makhan87,"Hyderabad, India",ui_bubble_rating bubble_40,11-Oct-15,Experience in itself. One of much do thing in andaman. Only going to deck is not allowed for safety reasons.,Oct-15
Mini luxury air conditioned cruise,kaybee111,"Coimbatore, India",ui_bubble_rating bubble_40,10-Oct-15,Its among the best ferry available to travel between islands here. We traveled between Port Blair and Hevelock Island in this cruise. Good views as it has nice glass structure throughout. Good speed - distance covered within 1.5 hours. It also has a mini cafe kiosk. Plays decent videos and songs for the entertainment.,Oct-15
International standard experience,satyenthadani,"New Delhi, India",ui_bubble_rating bubble_50,09-Oct-15,"The boat reaches Havelock in about 100 minutes. 

The boats are in great condition, the seats are very comfortable, the air conditioning is great. The experience is comparable to any ferry ride elsewhere in the world. Good job!",Oct-15
Makruzz review,Rahul M,"Mumbai, India",ui_bubble_rating bubble_50,08-Oct-15,"Excellent on time service. Clean, nice ship for transfer from Port Blair to Havelock Island. All seats are well positioned to get a good view of the sea.",Oct-15
Good transportation option certainly not an attraction...,NJaiswal,"Bokaro Steel City, India",ui_bubble_rating bubble_40,08-Oct-15,"Let me start by saying I am rating this ferry not as an attraction ( as it has been done by others) but as a medium of transport between PB- Havelock- Neil. I was satisfied with they way my travel was handled. Many guys have written in their post that they had bad experience with check in (luggage collection/submission) and long wait time in order to board the ship. Some cribbed about the long walk to reach the ferry in PB. I absolutely had no trouble with any of these. May be these guys have corrected these after reading these reviews. I reached 1 hour early to the jetty (both sides PB and Havelock) and had smooth business travelling in the ferry. Many had written about crammed buses which take u to the jetty . I did avail the bus but it was not over crowded. if you are light on baggage , you do not really need to use the bus. you can walk to the ferry from the main gate in PB.In havelock bus service is not there/not required as jetty is short. I booked the tickets online, I believe they inflate the number of booked tickets too in order to persuade customers to buy it sooner rather than later. I had seen only 50 seats were available 2 days before my travel. On the day of travel i think the ship was at least 100 short of... Let me start by saying I am rating this ferry not as an attraction ( as it has been done by others) but as a medium of transport between PB- Havelock- Neil. I was satisfied with they way my travel was handled. Many guys have written in their post that they had bad experience with check in (luggage collection/submission) and long wait time in order to board the ship. Some cribbed about the long walk to reach the ferry in PB. I absolutely had no trouble with any of these. May be these guys have corrected these after reading these reviews. I reached 1 hour early to the jetty (both sides PB and Havelock) and had smooth business travelling in the ferry. 
Many had written about crammed buses which take u to the jetty . I did avail the bus but it was not over crowded. 
if you are light on baggage , you do not really need to use the bus. you can walk to the ferry from the main gate in PB.In havelock bus service is not there/not required as jetty is short. 
I booked the tickets online, I believe they inflate the number of booked tickets too in order to persuade customers to buy it sooner rather than later. I had seen only 50 seats were available 2 days before my travel. On the day of travel i think the ship was at least 100 short of its capacity.. More",Oct-15
Nice experience,Shirsak,"Gurugram (Gurgaon), India",ui_bubble_rating bubble_50,08-Oct-15,"A Singapore made cruise travelling between Port Blair, Hevalock and Neil island. 
It has got three categories. Royal, Deluxe and Premium. 
I would you to travel in Deluxe. Royal is too costly. And Premium is too crowded and in the deck. 
Price difference between Deluxe and Premium is just 100-150 bucks. 
In deluxe and royal, complimentary snacks is also served!",Oct-15
"Fast, well equipped, entertaining , neat, mode of Transport in Anadaman islands",aartisodhi,"New Delhi, India",ui_bubble_rating bubble_50,08-Oct-15,"Fast, well equipped, entertaining , neat, mode of Transport in Anadaman islands. We Travelled from Havelock to Port Blair on 6th Oct... and even though the Sea was Very bad the staff tried the best to take good care of the passengers",Oct-15
THE BEST,SYMAK2015,"Pune, India",ui_bubble_rating bubble_50,06-Oct-15,This is the best way to travel to havelock.None of the ships are a match to it whther it be speed and comfort or service.They are simply way better than others,Oct-15
International standards,Ravi_Taneja_Delhi,"New Delhi, India",ui_bubble_rating bubble_50,06-Oct-15,the experience with the cruise is pretty international as I have been to some short cruises of Singapore/Indonesia and I found the quality of Makruzz at the same level.,Oct-15
Fast and comfortable travel to and from Havelock,neelk80,"Bengaluru, India",ui_bubble_rating bubble_40,02-Oct-15,"Fastest way to access to Havelock island. Air conditioned and comfortable seats. 

The drawback is that you cannot go out to the deck and feel the sea",Sep-15
"Good, go for the lower deck",itspriyanka,"Hyderabad, India",ui_bubble_rating bubble_40,01-Oct-15,"We booked Makruzz through our hotel for travel from Port Blair to Havelock. Wanted to book Coastal Cruise but they were not sailing in Sep. We got the upper deck booked thinking the view would be good. However, the captain's room is in the front so front view is completely blocked. Side view is available but thats too blocked partially by life rafts hanging on the sides. We realized that the lower decks were better. We got complimentary breakfast (one sandwich, one dhokla and one kachori). This was not available for the lower deck passengers,though some snacks etc were available for sale. 

If you have choice between Govt ferry and Makruzz, go for Makruzz without any second thoughts. Its takes lesser time and cruise is far far more comfortable. We returned on govt ferry and won't recommend it to anyone! More",Sep-15
Delightful experience.,ARUN S,"New Delhi, India",ui_bubble_rating bubble_50,01-Oct-15,"From the check-in, luggage booking and escorting the passengers to their seats, it was like travelling in a sea plane. Swift and quiet journey.",Sep-15
Nice cruize,atulbondre,"Bengaluru, India",ui_bubble_rating bubble_40,29-Sep-15,"This my 1st experience on any cruise, and I found that they are providing the services like airline,Very good new cruise,every one should travel with this.",Sep-15
Impressive Vessel.. Faster and Value for Money,Sailesh R,,ui_bubble_rating bubble_50,28-Sep-15,"Very neat and impressive vessel for inter-island. If anyone with sea-sickness or intolerable to pressure variations just like Aeroplanes, then should be cautious. Very friendly staff in case of emergencies. In house cafe available.Need to make booking well in advance during peak season.",Sep-15
Scenic & comfortable,Jayaraj_Alavelli,"Gurugram (Gurgaon), India",ui_bubble_rating bubble_40,25-Sep-15,Is is the best ferry service among all the options available in Port Blair. The views are pretty scenic,Apr-15
Travel by sea,SrividyaRam,"Bengaluru, India",ui_bubble_rating bubble_40,22-Sep-15,We traveled in Makruzz for our journey to Havelock Island. It is quite good cruise with a mini cafe.,Feb-15
Small Cruise with Big attraction,Indrajit_Bublu,"Kolkata, India",ui_bubble_rating bubble_40,20-Sep-15,"1) This Cruise operates twice a day . 
2)Book well in advance to get good seats specially window side on upper deck which will give you a very good view of the sea and the island as you take an aprox 1.5 hrs journey to Havlock from Port Blair and another 45 mins to Neil Island from Havlock. Viceversa. 
3) Journey is really nice and good around the Islands and A small cafe is there in the lower deck for some runtime snacks. 
4) The cruise really follow good safety procedures and sailing is smooth even Indian Ocean is quite rough at times. 
5)The advertisement videos are a bit boring which will run throughout . 
6) The crew is helpful. But the luggage handling is a bit rough and rash so ""Please do not keep anything breakable in the luggage which is given to the luggage section keep those breakable things in your handbags "". More",Dec-14
Decent service but little over priced,Upasana J,"New Delhi, India",ui_bubble_rating bubble_40,14-Sep-15,We used the services of Makruzz while going and coming back from Havelock island.If you are flexible in terms of time then I would not suggest anyone travelling through them.The goverment ferry service is equally good.,Mar-15
Interesting One,SMITRA_13,"Bengaluru, India",ui_bubble_rating bubble_40,12-Sep-15,"Traveled to and fro Havelock. The onward journey was quite enjoyable, and enjoyed the view. However the return was nightmarish. Need to give credit to Makruzz crew for being able to get us home safely. The sea was very rough, and Makruzz was swaying like anything, almost all passengers developing sea sickness - it was not a pleasant sight at all. However thank you to the crew for helping us through!",Nov-14
Awesome exoerience,dozzHB,"New Delhi, India",ui_bubble_rating bubble_50,08-Sep-15,Awesome ferry. Choose makruzz over other local and government ferry. Very smooth ride whereas other ferry ride is very much bumpy,Jun-15
Not so good first experience!,Smile4moi,,ui_bubble_rating bubble_30,31-Aug-15,"It was my first cruise travel to Havelock and yes I was exited like anyone else. The cruise was delayed by half hour to 45 minutes. and since it was noon and we had been starving since morning. The first thing that almost all aboard did was hogg on food that was available. After a matter off half hour the cruise was really speeding at I don't know how many miles per hour. But most of the people (kids too) seated around me started puking.Some of them really getting sea sick. It wasn't too late until it was me and my hubby's turn too :( 
Now we were not sure if it was because of the speeding cruise or the food that we had before while travelling anyways we should have been warned. 
But we ensured that we did not have any foodstuff when we got back. Nonetheless overall experience was not that bad. More",Dec-14
Cruise Travel to Havelock Island on board MV Makruzz,SundarRam54,"Hyderabad, India",ui_bubble_rating bubble_40,30-Aug-15,"I traveled by Makruzz on royal class. This class consists of just about 10 seats in a cabin at the rear of MV Makruzz. The seats are suitable for couples who need privacy. Otherwise the view from this class is limited. The TV works sometimes. The programs shown on TV are nothing great in any case. Just next door to Royal class cabin is the ""deluxe"" class. The deluxe class is on first floor together with Royal class. There is nothing special about this class but you have to pay extra money in comparison to Premium class. The premium class is on Lower Deck and in my opinion is the best. You are close to cafeteria. The best view on board Makruzz is available in this class. Buy seats on front row, that too in the center of front row, and enjoy the front view as you travel to Havelock Island. You save money too!!! The booking is done online. Google 'Makruzz' Only one word of caution. Sometimes,on rare occasions, they cancel the trip. This happened during my return trip from Havelock . I forced them to buy alternate tickets for me on government boat and saved lot of money thereby and also had lot of fun, since unlike MV Markuzz, govt boat allows you to move about freely on board all the decks of the boat. The top deck of government boat is great fun since it under open... I traveled by Makruzz on royal class. This class consists of just about 10 seats in a cabin at the rear of MV Makruzz. The seats are suitable for couples who need privacy. Otherwise the view from this class is limited. The TV works sometimes. The programs shown on TV are nothing great in any case. 

Just next door to Royal class cabin is the ""deluxe"" class. The deluxe class is on first floor together with Royal class. There is nothing special about this class but you have to pay extra money in comparison to Premium class. 

The premium class is on Lower Deck and in my opinion is the best. You are close to cafeteria. The best view on board Makruzz is available in this class. Buy seats on front row, that too in the center of front row, and enjoy the front view as you travel to Havelock Island. You save money too!!! 

The booking is done online. Google 'Makruzz' 

Only one word of caution. Sometimes,on rare occasions, they cancel the trip. This happened during my return trip from Havelock . I forced them to buy alternate tickets for me on government boat and saved lot of money thereby and also had lot of fun, since unlike MV Markuzz, govt boat allows you to move about freely on board all the decks of the boat. The top deck of government boat is great fun since it under open skies - so you can enjoy the sea breeze and get some tan for yourself. More",May-15
Wonderful - Makruzz !,deepal h,"Gurugram (Gurgaon), India",ui_bubble_rating bubble_50,27-Aug-15,"The Best way to go to Havelock. it was such a awesome sight and the speed is awesome too . 

Tip - Book your seats in advance to get the window seat which finishes quickly !",Aug-15
A Nice experiance,Anjanakannan,India,ui_bubble_rating bubble_40,27-Aug-15,A nice journey we cannot forget the memory of the place. Very wonderful experience to us. We all are enjoy the place,Mar-15
Makruzz-Private Inter-Island Luxury Cruise Vessel,Enjoy_the_Touring,"Rawatbhata, India",ui_bubble_rating bubble_50,27-Aug-15,"This is a high-speed Catamaran (twin hull vessel) passenger Ferry that has high-speed, better stability and more space. The vessel has 2 decks with passenger capacity of 280. It has three classes. Premium (208 seats), Deluxe (64 seats) and Royal (8 seats). The vessel is fully air-conditioned. It can attain a maximum speed of 32 nautical miles but will be cruised at approx. 25 nautical miles and is cover the distance between Port Blair and Havelock Island in about 90 minutes. The state of the art interiors include internationally accepted safety equipments, central announcement system; one 42 inch television for Premium class passengers, four 19 inch televisions on both decks and two 14 inch televisions for Royal cabins. The inboard Kiosk is well stocked with eatables like Snacks, soft drinks and mineral water. This voyage is a very good experience to enjoy the beauty of the sea and surrounding island panoramic view can be seen through huge transparent dark glass windows that run throughout the entire length of the ship’s lower deck and upper deck. Few islands are visible at a far away distance during the journey. M/s MAK Logistics, Port Blair has come up with a luxury passenger day cruise vessel. It will cruise for Havelock from Phoenix bay Jetty-Port Blair at 08.30 AM daily and in return direction from Havelock at 4 PM. Fare in March-2015: Royal class Rs. 1000/-, Deluxe Rs. 750/- and Premium Rs. 650/- (one... This is a high-speed Catamaran (twin hull vessel) passenger Ferry that has high-speed, better stability and more space. The vessel has 2 decks with passenger capacity of 280. It has three classes. Premium (208 seats), Deluxe (64 seats) and Royal (8 seats). The vessel is fully air-conditioned. It can attain a maximum speed of 32 nautical miles but will be cruised at approx. 25 nautical miles and is cover the distance between Port Blair and Havelock Island in about 90 minutes. 
The state of the art interiors include internationally accepted safety equipments, central announcement system; one 42 inch television for Premium class passengers, four 19 inch televisions on both decks and two 14 inch televisions for Royal cabins. The inboard Kiosk is well stocked with eatables like Snacks, soft drinks and mineral water. This voyage is a very good experience to enjoy the beauty of the sea and surrounding island panoramic view can be seen through huge transparent dark glass windows that run throughout the entire length of the ship’s lower deck and upper deck. Few islands are visible at a far away distance during the journey. 
M/s MAK Logistics, Port Blair has come up with a luxury passenger day cruise vessel. It will cruise for Havelock from Phoenix bay Jetty-Port Blair at 08.30 AM daily and in return direction from Havelock at 4 PM. Fare in March-2015: Royal class Rs. 1000/-, Deluxe Rs. 750/- and Premium Rs. 650/- (one way) Tourists can book tickets online through travel agents/tour operators/ hoteliers in Port Blair. 

Enquiries: 03192- 212355/ 236677, Fax: 03192-243612, 
Website: www.makruzz.com/ Email: mvmakruzz@gmail.com. 

TERMS AND CONDITIONS 
* Passenger should carry a valid photo ID card at the time of check-in. 
* Reporting time ONE HOUR prior to departure. 
* Check-in Counter closes 15 minutes prior to departure 
* Boarding closes 10 minutes prior to departure 
* Correction of name is not permitted in ticket once booked. So please ensure the correct name of each passenger 
CHILD POLICY 
* Child above 2 years is chargeable 
* Rupees 105 for infant (age 7 days to 2 years) 
CANCELLATION POLICY 
48 Hours before departure - Full refund after deduction of Rupees 100 per ticket. 
24 - 48 Hours before departure - 50% Refund 
Less than 24 Hours before departure - NO Refund More",Mar-15
A cruise feeling in a nominal fare,vivek_mahajan21,"Chandigarh, India",ui_bubble_rating bubble_50,26-Aug-15,A private cruise in port Blair. As i came to know from the local people that the private cruise service starts from last 2 years only but growing very fast as the travelers want to travel in cruise rather then in Govt. ferry to feel the luxury and to save the time. The feel of being in cruise in awesome and the view outside from Port Blair to Havelock is really good.,Jan-15
havelock trip,thirumalainathan,"Port Blair, India",ui_bubble_rating bubble_40,20-Aug-15,Best way to reach havelock island with great panorama view + short voyage of time + comfort journey.,Mar-15
OnBoard,VijayDalakoti,"Mumbai, India",ui_bubble_rating bubble_50,19-Aug-15,Make sure that tickets will get timely and watch and enjoy the ride till the last point. Light snacks on board.,Mar-15
Best transport to Neil & Havelock,Santosh K,"Dubai, United Arab Emirates",ui_bubble_rating bubble_50,19-Aug-15,Fast and comfortable. This is the best means of transport to Neil or Havelock islands. Make sure you are travelling after the rainy season because these boats don't operate during rough weather or rains.,Nov-14
Nice and comfortable,HackTor,"New Delhi, India",ui_bubble_rating bubble_40,15-Aug-15,"Makruzz over govt boat.. 
There will be a specific seat allocated to u in a large AC cabin.. 
Better looks... 
Faster... 

Govr boat over Makruzz... 
U can go on the deck... wow... 
U can enjoy the best possible sunset view being on deck in evening..",Oct-14
"Good, but costly",JaiLaxmiGanesh,"Udupi, India",ui_bubble_rating bubble_40,09-Aug-15,"Though looks posh in pic. , it is not so posh,least charge is 975/-per trip.little more for 90 mins journey.As we go for holidays, one has to spend , that's all.",May-15
Good Experience,Avid1_Traveller,India,ui_bubble_rating bubble_40,06-Aug-15,The Makruzz travels between Port Blair and Havelock Island. It is quicker and more comfortable way to travel between the islands. The charges are higher than Govt ferry service.,Dec-14
Makruzz,Sumitkumar_13,Mumbai,ui_bubble_rating bubble_40,04-Aug-15,Best in class cruise ships. Very well maintained. Good air-conditioning and on board services. Worth trying though costlier than govt. ferry,May-15
good service,Lucy-su-15,"Rzeszow, Poland",ui_bubble_rating bubble_50,28-Jul-15,"superb speed, good Indian coffee on the board, comfortble seats, excellent organization before the trip",Feb-15
makruzz cruise liner,SARIPALLI,"Ahmedabad, India",ui_bubble_rating bubble_50,22-Jul-15,To visit Havelock islands i had travelled by makruzz cruise liner which was fully airconditioned and had speed of more than 30 miles per hour.,Mar-15
Boat to Havelock,DasTraveller,"Gurugram (Gurgaon), India",ui_bubble_rating bubble_40,17-Jul-15,This is a good choice for passengers who want to travel quickly between Port Blair and Havelock. We have travelled both by the Makruzz as well as by the government ferry and would easily vote for the Makruzz.,Sep-14
Best cruise to travel,yogendra_er,"New Delhi, India",ui_bubble_rating bubble_40,17-Jul-15,"very clean and professionally managed cruise. you need to book in advance. as there is always heavvy rush during peak season. 
little costly compare to govt ferries, but worth it.",Jan-15
Best cruise to travel to havlock,mendapara,,ui_bubble_rating bubble_30,16-Jul-15,One of the best experience when i was going to havlock from port blair. The condition of the cruise is too good. I really enjoyed the ride,Mar-15
Decent transport between Port Blair and Havelock island,TheTraveler2207,"Mumbai, India",ui_bubble_rating bubble_40,08-Jul-15,Decent transport between Port Blair and Havelock island. Good and clean boats. The staff is also very decent and helpful.,May-15
Speed chase n choppy seas,Vagabondtales,"New Delhi, India",ui_bubble_rating bubble_50,08-Jul-15,"We used the Deluxe cabin for our return journey from havelock. They provide a snack packet and good speed, but on a choppy day, higher speed churns you stomach. Although they do provide comfort bags like airlines, but on a normal days do enjoy 24 knots speed",Jun-15
An experience of a lifetime,jagrajs2016,"Chandigarh, India",ui_bubble_rating bubble_40,07-Jul-15,"Where time is money it takes us to Havelock in just 1.5 hours. it is like going on a huge jet ski. Seats are comfortable. Pilots will announce when we are about to reach. They will also announce please look out of the window for seagulls and dolphins. However, they should allow multiple entry and exits. Also, food prices here are just the double of MRP.",Feb-15
good boat,PoProstuEwa,"Warsaw, Poland",ui_bubble_rating bubble_40,05-Jul-15,"very convenient way of transport, more expensive than government ferries but there is a possibility to buy tickets in advance. Boats are clean and air conditioned.",Mar-15
Funtastic ride of a lifetime,anoops785,"Darwin, Australia",ui_bubble_rating bubble_50,05-Jul-15,It was a ride never to be forgotten. this ride was from port blair city to havelock island. The cruise had everything available as per the requirements of travellers. Riding of this cruise was also appreciable with less hiccups.,Dec-14
