title,username,location,rating,review_date,review_text,experience
Tough trek but worth it,RBan26,"Bengaluru, India",ui_bubble_rating bubble_30,27-Sep-16,"This is perhaps the only good visiting spot in Neil Island. Nothing much to see otherwise. Its locally called Howrah bridge. Actually an arch like natural structure has formed which resembles a bridge. The island being dominated by Bengalis perhaps has earned the Howrah bridge name. 
The way to the point is through a muddy trekking route which is quite tough a trek. Not suitable for people with limb problem, pregnant ladies and babies. Especially during rains,there is no shade and using umbrella might not be feasible as the space is very narrow. It becomes very slippery to hold your grip on foot. There are private garden trees to take support if needed. However plucking is strictly prohibited. 
From the top you can see Laxmanpur beach and Neil jetty aside. A photographer's paradise. Car will only go till the base. Rest trekking is the only way. No food stalls. Only one at the parking area which serves basic foods like water, juice, chips, & coconut. More",May-16
"Fantastic, natural!",tan32016,"Bengaluru, India",ui_bubble_rating bubble_40,22-Sep-16,"This natural rock formation is probably a very rare sighting in the entire islands. Though it's just off Laxmanpur beach, it's only known to the locals that it's called Howrah bridge! So was a bit difficult to find the approach. But what a beautiful arch!",Oct-15
Vaoo Expirience,dheeraj j,,ui_bubble_rating bubble_50,18-Sep-16,"Boss this is a place that is difficult to reach but once you reach it gives you a vaoo factor, this is a not to miss place while going to Andeman",Sep-16
Beautiful Place to visit,792ankurk,,ui_bubble_rating bubble_50,18-Sep-16,"Natural rock formation, it is a beautiful place to visit. have to walk for 10 - 15 mins in-between rocks and coral so be careful as it can hurt however the ride is worth it. pictures location, spend some alone time with your partner.",Aug-16
Beautiful,margaritta3,Lincs,ui_bubble_rating bubble_50,17-Sep-16,"Come here at low tide and you will not be disappointed, but wear strong shoes to walk over the bumpy and wet rocks. It takes about 10 mins from the road to get the bridge and we went just before sunset, which was perfect as everyone had just left. 
Photos don't do the size justice as it is a lot bigger than it looks.",Apr-16
"Tough Trek for a great view, worth the effort",Utsav_Parashar,"Ranchi, India",ui_bubble_rating bubble_50,16-Sep-16,"The walk through the jungle and then hopping over small sharp corals was worth it when we saw the rock formation. Its beautiful and the trek it worth it. 
Do not got there if you have Kids along. Also wont recommend it for our senior citizens as its risky.",Aug-16
tuff ride,2604rahul,"Kolkata, India",ui_bubble_rating bubble_40,31-Aug-16,one have to walk down about 15 mnts to reach there. very ruff through corals and rocks to climb. be careful quiet stiff in some parts. once u reach ...good place for a nice view and photo.,Aug-16
Great natural creation,Dikshabanka,,ui_bubble_rating bubble_50,17-Aug-16,It is a naturally formed bridge at Neil island at lakshmanpur beach 2. Worth going and clicking it and even climbing up there. Little 500 m walk has to be done to reach this beach n bridge which is very easy. Must visit,Aug-16
Picturesque,PreetiAswal,"New Delhi, India",ui_bubble_rating bubble_50,04-Aug-16,For good shots walk till this place its sweet n short visit....go early in morning so that sea is far....wear flats/sneakers as u have to walk,Nov-15
Go here for best clicks of your trip,Anuja10,"Mumbai, India",ui_bubble_rating bubble_50,31-Jul-16,"This place is close to bharatpur beach. Please remember that u'll have to walk down a little rocky area from the parking to reach the bridge, which is nearly impossible at the time of a high tide, so plan accordingly. The entire neil island is too beautiful with its blue waters, so is this place.",Apr-16
Average place,beingankuryadav,"Shahjahanpur, India",ui_bubble_rating bubble_30,30-Jun-16,It was very tricky to get the Howrah bridge during my visit as it was raining and monsoon season. You have to lose some calories to get here. But i found nothing great here.,Jun-16
howrah bridge,hkchaudhary,"Mohali, India",ui_bubble_rating bubble_50,22-Jun-16,excellent bridge made out of corals. Be sure to wear soft footwear of hawai chappals as walking on coral beaches with hard footwear is uncomfortable and even slippery. You can also see beautiful tall Beach mahua trees which are majestic. We found a large sea shell lying amongst the corals.,May-16
Awesome exhibition of nature's architecture,Yashpawar,"Mumbai, India",ui_bubble_rating bubble_50,15-Jun-16,"Best time would be to go in low tide, there are two of them an out of the world experience. You may scamper through in high tide. This would be on Laxmanpur Beach number 2. Suddenly the rocky beach dawns upon you and you are simply mesmerized by the power of nature. Don't expect to shop there. A small shack selling shells and T-shirts is though available.",Jun-16
Nice Place,Debasisb2002,"Bangalore Rural District, India",ui_bubble_rating bubble_50,14-Jun-16,"Go during evening time or morning, else it is very sunny. 

The guides took us while we went to Neil island and it was a short 45 mins visit. As there are not too many tourist point in Neil island they take you there. 

But really speaking, a short visit is not bad, long visit is not worth it. 

Neil island is anyway very beautiful and you can just see many pristine beaches there anyway.",Apr-16
Not a great place,Tazzyy,,ui_bubble_rating bubble_30,09-Jun-16,To reach the bridge you have to walk quite a distance. Part of the walk is through small rocks which makes it difficult to cross if you have kids. It's nothing great as such to see. We went half way and returned due to my 5yr daughter.,May-16
Laxmanpur Beach 1,travelrahuljana,"Kolkata, India",ui_bubble_rating bubble_40,29-May-16,You shall find the dead corals in huge quantity and to have the view throughout you to walk upon the dead corals.You may find some live corals in between which add to the beauty.,Jan-16
Nature's Gate,Dheeraj2308,"Mumbai, India",ui_bubble_rating bubble_50,29-May-16,"A treacherous path to travel to reach the natural bridge, amazing formation, amazing view in sunset, you will surprised to see the structure on pieces of rock, along with a single rock piece holding a tree. Truly Majestic!",Apr-16
Rocks makes funny view... looks nice,oshylu,"Mahabalipuram, India",ui_bubble_rating bubble_40,26-May-16,It is a natural scenic view .. Most of the beaches with rocks inside .. Some of them are having funny view .. This is one of the spot .. mixed with beach makes crazy .. Some trees also made views .. like this,May-16
Nature's gift,rajeshblog2,"Hyderabad, India",ui_bubble_rating bubble_50,23-May-16,"Neil island is the best destination in Andaman island. The island is filled with natural vegetation and pristine beaches.Howrah bridge ,is also an important attractive place at Neil islands,a good experience you will find here.It's look like a real Howrah,it made naturally a dummy small structure attracts the visitors.",Mar-16
simply mejestic,GAUR12,"New Delhi, India",ui_bubble_rating bubble_50,17-May-16,"Neil Island offers many views to the visitors. One of these is its Natural rock Formation view. To experience the best view of the rocks, it is advisable to go during low tide.",Feb-16
nice to see,Severine B,"Ghent, Belgium",ui_bubble_rating bubble_30,14-May-16,We rented a bike for a day. You can leave you bike at the road and than you have to walk a bit along the rocks on the beach. Not easy in flip flops. Go when the tide is low.,May-16
IT'S ALL NATURE'S OWN WISH.,Swaraj B,"Indore, India",ui_bubble_rating bubble_50,12-May-16,Half a km walk from where your vehicle will stop. Created in the Tsunami only a few years back. A must see attraction in this small Island.,Apr-16
Good view,Ackzel,"Kochi (Cochin), India",ui_bubble_rating bubble_30,08-May-16,This is a 10 minut walk from the car park through a private farm it is a nice view worth a look nothing great u can take a couple of photos from there and along the way u can see a lot of dead coral.,Apr-16
Wonderful place,Sushnata C,,ui_bubble_rating bubble_50,02-May-16,This is in the middle of an unnamed sea beach close to Bharatpur beach. The view from the point is wonderful. Must visit if you are in Neil island.,Apr-16
attractive place,DrASHISH1,"Mumbai, India",ui_bubble_rating bubble_50,27-Apr-16,"nice place to take photos.. be careful during climbing on rocks.... 
when i arrived at neil i visited this place first then went to resort",Dec-15
Wonderful bird life here !,bentleymike,"Helsinki, Finland",ui_bubble_rating bubble_40,27-Apr-16,Great beach but wear shoes if walking either in the water or where it is when the tide is in. The coral bites back so WEAR SHOES. Bare feet can get very nasty infections ! Peaceful here when I've visited it. Take water with you as there wasn't a hotel nearby last time I was there. Recommend a good sun hat as well !,May-15
What a creation of nature,ShadatShahin,"Dhaka City, Bangladesh",ui_bubble_rating bubble_50,17-Apr-16,We were not that interested to see the place but after reaching the spot we understood how beautiful it is. Please have properly fitted footwear because you will have to walk on corals to reach there,Apr-16
Awwesome,Rajendra C,,ui_bubble_rating bubble_50,16-Apr-16,"Nice place to visit during the afternoon hours. 
You can find lots of crap around the location and small aquatic beings in the receded water of sea.",Apr-16
Not worth it!,sanketh_iyer,"Mumbai, Maharashtra, India",ui_bubble_rating bubble_20,15-Apr-16,"You have to cross many dead corals to visit this Natural bridge. 
unfortunately the walk towards this bridge is a little creepy.",Apr-16
Worth a visit,Fun_Frolics,"Mumbai, India",ui_bubble_rating bubble_50,12-Apr-16,Also called Natural Bridge is among 3-4 attraction in Neil. Because there is nothing much to do you end up visiting these attractions. To reach there you to cross rocky path of about 500 mtrs. You also get to see different kind of water insects. Apart from this there is nothing more than pictures.,Mar-16
Coral attraction,sudarshanthakur,"New Delhi, India",ui_bubble_rating bubble_50,11-Apr-16,Lot of corals in this place. It i really hard to get to the place as it filled by huge corals. This place is very close to nature. Be careful as you might hit into corals as there are lot when you walk towards the bridge. Worth vistiting.,Apr-16
A natures marvel,kunal s,,ui_bubble_rating bubble_40,09-Apr-16,The location is secluded and best to be visited when low tide is there in order to go near the place for good photography . Neil has this natural feature apart from beaches and it is a good place to visit,Apr-16
Unimaginable...,Sood_Amit,"Amritsar, India",ui_bubble_rating bubble_40,02-Apr-16,One has to visit this place to see how enormous a size can the corals attain. A truly amazing structure.,Mar-16
Wonders of the coral world,AdiBothra,"Kolkata, India",ui_bubble_rating bubble_50,29-Mar-16,"Make sure you check out the flora and fauna that gets washed on to the shores after the water recedes. Our driver showed us ""Live Corals"" that changed colours when we touched them. Brilliant stuff!!!!",Mar-16
"Natural Coral bridge, from no-where to no-where",Sumangupta1966,"Bengaluru, India",ui_bubble_rating bubble_50,27-Mar-16,"This is a natural structure ,probably carved out from corals by the force of water. This bridge leads from no where to no where.The view is excellent, the access to this point is by walking only , walking initially on plain land and then on rough coral surface, during a low tide, select your foot wear accordingly, once the structure is in view, one does feel ""it was worth the trek"" , saw some tourist go back with out seeing the bridge ,they were advice by the locals to turn right on the plain path to get a distant view from a point,, but nothing like seeeing it up and close. More",Mar-16
An ecological marvel...,403anjang,"Mumbai, India",ui_bubble_rating bubble_50,26-Mar-16,The bridge is an wonder and the surrounding coral field is astonishing. The ecological balance that it exhibits is seen to be believed. We were dumbfounded by the diversity and delicate balance...,Mar-16
Looks amazing and makes you feel why this was made by nature,Hemant_Wadhwani,"Pune, Maharashtra, India",ui_bubble_rating bubble_30,25-Mar-16,"It is accessible after a small trek via some trees and then rocks. Accessible only in day when the tide is low. 
I went with the kids and I found the kids jumping around the rocks and passed through them while the adults were more cautious. Some rocks are sharp edged and can make a cut so one need to be careful. 

The more exiting thing for the kids was the crabs near the rocks than the bridge formation. 

I feel that there is nothing much around in Neil so this is one destination marked for tourists to get some pics clicked. Apart from that I do not feel there was anything more than that. Yes I agree that the formation of stones in a form of bridge is an attractive place to get clicked. More",Mar-16
Old Architectural Spot..Interesting !!,RajibLayek,"Maidenhead, United Kingdom",ui_bubble_rating bubble_30,10-Mar-16,"This is small place in front of beach bridge like architecture. Interesting but not worth the walk till the end as the path to reach there is not so great. 

Tips: 
1. Visit this before 3 PM as the water level goes up and you can't reach the exact spot. 
2. you can skip this place if you have connecting ferry. 
3. In monsoon this place in is not recommended.",Sep-15
A must visit at Niel Island,r0hithal,"Singapore, Singapore",ui_bubble_rating bubble_50,29-Feb-16,"This natural bridge should be a part of your 'never miss this' list. A unique rock formation accessible during low tide (afternoon time - for an hour or two) is a wonderful place. One cannot stay back here, just get some clicks, relax for a couple of minutes and get back to high ground.",Oct-15
Excellent,Nilesh J,,ui_bubble_rating bubble_50,27-Feb-16,Excellent beach for coral. You may see lots of coral and marine species. The scenery of this beach is so beautiful.,Feb-16
Bad Experience,JanviShahh,Mumbai,ui_bubble_rating bubble_20,25-Feb-16,"The road to the bridge is horrible and swampy 
Lots of broken corals who nest the crabs and insects 
After reaching the Howrah bridge one will be disappointed as its a small stone bridge and looks same as what u see in the picture",Feb-16
Very beautiful natural bridge,vburmistrov,"Moscow, Russia",ui_bubble_rating bubble_50,23-Feb-16,"I would recommend to visit this place in the morning. Take with you very convenient shoes as you will have to walk quite across the stones and dead corrals beach. Actually there are 2 bridges and the second one is even better, you just need to walk behind the first bridge. There a lot of small lovely fishes in small natural pounds, you may also find sea stars there.",Feb-16
This is Natural Bridge,Susant P,,ui_bubble_rating bubble_40,20-Feb-16,"Natural bridge is the formation out of corals and stone. Not really a bridge but the look has earned this name. You can visit this only at afternoon when there is no tide. You have to walk on corals to reach here,that's little bit painful. But you will enjoy a varieties of sea creatures and corals on the way.",Jan-16
The open air aquarium,Shatabd,"National Capital Territory of Delhi, India",ui_bubble_rating bubble_50,20-Feb-16,"Make sure to visit this place during low tide, as the entire coral reef comes out of the water and becomes an open air aquarium. You will come across many colorful fishes, a variety of corals, star fishes, jelly fishes, Oysters etc while walking around the small pools of water created by the coral reef and rocks.",Dec-15
Nature's very own display of architecture,Natasha D,"Thane, India",ui_bubble_rating bubble_40,15-Feb-16,This bridge is beautifully designed by flora and fauna. You can see small pools all over infested with tiny fish in it. Very few shops around the place. Morning is a good time to visit the bridge after breakfast. The walk to see the bridge needs you to walk on medium to small size rocks so wear proper gripped footwear.,Jan-16
A morning walk amidst corals,Alok J,"Surat, India",ui_bubble_rating bubble_50,09-Feb-16,The area around the beach is dotted with corals. It is a treat to watch the corals. Should hire a local guide to move around. The atmosphere is breathtaking.,Nov-15
"Very majestic, natural, coral formation bridge to nowhere",patilnamdeo,mumbai,ui_bubble_rating bubble_50,07-Feb-16,"Very majestic, natural, coral formation bridge to nowhere !! 
Some call it as Howrah Bridge. 
Plan visit during low tide only as during high tide this is not approachable. However even in high tide, it can be seen from a spot the local guide can take you to.",Jan-16
Good place to click pics,Jeet_Bangalore,"Bengaluru, India",ui_bubble_rating bubble_40,05-Feb-16,Place is not easily accessible. One need to cross a rocky path to reach this place. But difficult for aged folks. A good place to click few pics.,Feb-16
Lovely beach with natural rock bridge.,Swamynathanvenkat,"Bengaluru, India",ui_bubble_rating bubble_50,04-Feb-16,Be prepared to trek on a hilly place and walk on rocks and corals to reach this beauty hidden so nicely. The place can be visited only in low tide season but a lovely place not to miss. We spent an hour here and on return don't forget tender coconut to fill your thirst.,Jan-16
Good view,Anurodh S,,ui_bubble_rating bubble_50,02-Feb-16,"Om the sea shore difficult to reach but worth visiting, lots of corols.visible only when there is low tide. During hight tide sea will not allow to reach that place",Feb-16
Probably the name should ne natural bridge...,Sujit1983,"Calcutta, West Bengal, India",ui_bubble_rating bubble_40,29-Jan-16,Wonder full lace......little hard to reach....beach is not that good....but the view is Great......Do remember that you need o visit the area during low tide....The beach rocky....,Sep-15
Cannot miss this one,punit_iaf,"Pune, India",ui_bubble_rating bubble_50,24-Jan-16,Breathtaking view and amazing location. All advised to go to the beach with their family members and loved ones. No other scenic beauty can be better then this one.,Jan-16
better to ignore....,Ravi_Kiran_Seera,"Visakhapatnam (Vizag), India",ui_bubble_rating bubble_20,24-Jan-16,Nothing great. you have to walk more....Beach is ok.. its better to ignore ... if you visit there don't miss to take photos...,Jan-16
It is naturally occurred bridge not exactly the howrah bridge but same as,ADITYA G,,ui_bubble_rating bubble_40,17-Jan-16,Gud place to see but the is fully covered with rock and has to walk more to see the bridge but otherwise view is best to see and also photography can be get best,Jan-16
"Not exactly bridge, but a bridge like rock formation.",Libranil,"Bikaner, India",ui_bubble_rating bubble_40,15-Jan-16,"This is one among few attractions at Neil Island, similar to Elephant point or Needle head at mahabaleshwar. Nothing great, but then what do you do at Neil when you get bored at beaches. So go and have a look and contribute to the economy of the island as almost 70% of youngsters are driving cab there.",Dec-15
Good for a click,709kartikc,,ui_bubble_rating bubble_40,10-Jan-16,"It's just a natural bridge made out of corals. Good walk though. If you visit , then don't miss clicking pics like the ones I shared.",Jan-16
Natural Bridge and other sea beauty,77AshishJain,"New Delhi, India",ui_bubble_rating bubble_30,04-Jan-16,"site is ok not have very much to see, but good for photography session. I recommend to cover all the points by walk or by cycling",Nov-15
Ok place can skip it,kaizu,bombay,ui_bubble_rating bubble_30,23-Dec-15,"Not so great just this rock formation thats it. 

have to go only in low tides. 
saw some litle fish etc,",Nov-15
Excellent place,suvadip2015,"National Capital Territory of Delhi, India",ui_bubble_rating bubble_50,12-Dec-15,The bridge is natural one created from rock..around the bridge you can also see colorful fishes due to sea water..But the road to the bridge is a rocky one..so be careful during walking,Dec-15
Very Natural Coral Reef Bridge,Subhendu_Chandra,"Kolkata, India",ui_bubble_rating bubble_50,04-Dec-15,"Beautiful Place, Be cautious while reaching to the place by walking through a small covered jungle type area. Use covered shoe. Try to avoid to visit this place in rainy season. But beautiful stony beach.",Sep-15
Not worth it,ipot98,"Bengaluru, India",ui_bubble_rating bubble_20,25-Nov-15,Just a ledge. I do not why this was made an attraction but definitely not worth it. Walkway is also not good. Better to avoid if you have elders or small children.,Oct-15
Worth the walk,DeepthiSiripurapu,"Hyderabad, India",ui_bubble_rating bubble_50,23-Nov-15,It is a treacherous 1 kilometer walk to get to this place. Half way through I began to wonder if it was worth it at all. The place did not disappoint me at all. You get a beautiful view of the sea and some amazing pictures on the natural rock formation.,Dec-14
Natural rock formation,prem_taorem,"Port Blair, India",ui_bubble_rating bubble_30,22-Nov-15,The howrah bridge as this is called is a natural rock formation usually to b visited during low tide. One has to walk though rocky beach to reach this spot. Travellers with small children have to b little extra careful as the rocks r edgy n sharp n chances of slipping is high. The view is majestic. caves formation can also b seen here due to rocks cut in by sea water. One of the few must visit places/ landmark of Neil Islands.,Nov-15
worth a short visit,dinesh1207,"Dehradun, India",ui_bubble_rating bubble_40,15-Nov-15,"This place is worth a short visit because there's not much to see. There is the natural rock formation and lots and lots of star fishes. But you must visit before 2 pm that is before the tide comes in, only then you'll be able to see the fishes and corals.",Oct-15
nature ka ajooba,Puneet C,"Ahmedabad, India",ui_bubble_rating bubble_50,12-Nov-15,one should go there in low tide to really enjoy the beauty..there was another one too..it was great to see it and lots of photos for FB were clicked..awesome sight indeed..,Aug-15
A slice of an ocean,Manjulika M,,ui_bubble_rating bubble_50,07-Nov-15,"This is the first time in my life i saw the tide pools. We had to walk a KM or so on the dead corals to reach the Natural Bridge. We went there during the low tide so all three level tide pools were visible. The lower level tide pools were rich with Octopus, star fish, kelp, small sea urchins and sea amemones. Middle level we had seen small fish, bernacles and sea shells. Upper level pools have crabs and shells. Apart from the beauty of the coral bridge we had a glimpse of the ocean. Amazing. Must visit.......",
Good for a selfie and nothing more,Santosh K,"Dubai, United Arab Emirates",ui_bubble_rating bubble_30,31-Oct-15,"This beach is not completely accessible by car. You need to walk a km or so to reach the beach. The beach itself is rocky. So not very ideal to take kids along. Waves hitting the rocks can be a good experience, its a nice place to get some clicks, and nothing more.",Nov-14
A natural rock formation,Ena_wonderer,"Kolkata, India",ui_bubble_rating bubble_40,22-Oct-15,"Situated in Neil Island, Andaman this place takes you through a walk through a slippery dirt road. Walking can be challenging for people not fit enough. But on reaching the sight, one is astounded by the rock formation. The beach is relaxing but full of rocks. Overall, a nice experience.",Oct-15
Stunning View But Dangerous Walk,Munish K,"Shimla, India",ui_bubble_rating bubble_30,13-Oct-15,Howrah bridge is a naturally made huge bridge and looks beautiful to watch but you need to walk a little to reach there and the way is very dangerous and slippery and i suggest not to go there but if you are young and fit they give a try.,Oct-15
Natural Rock Bridge,Heemanshu_yadav,"New Delhi, India",ui_bubble_rating bubble_40,17-Sep-15,"A Natural miracle. Go only during Low tide, else wont be able to see it properly as route to it will be submerged in water.",Sep-15
Secluded and peaceful,GarimaGupta,"Delhi, India",ui_bubble_rating bubble_40,08-Sep-15,A nice spot to sit and watch the sea. The route is really muddy especially if it rains. It's not really recommended for elderly people as it a steep climb and pretty rocky.,Jan-15
natural look and good to take view snaps,Arun M,"Berlin, Germany",ui_bubble_rating bubble_40,02-Sep-15,not recommended for elderly people as it is filled with rocks bit tough to walk but if you walk and cross those rocks you get a great view of this bridge. nice place for photos thats it... you can take pictures for your profile here.. :),Aug-15
"Amazing site, but difficult to reach",PKTMumbai,"Mumbai, India",ui_bubble_rating bubble_40,20-Aug-15,"This place is Laxmanpur-II and it is located at North West corner of the small island. Like everything else on the island, this place of Natural wonder is equally beautiful. To see the bridge, one has to first travel through a Jungle and after that on Dead corals and then wade through the sea water to reach the spot from where this wonderful creation of nature is visible. 
This place is full of dead corals and in the beginning, when one is descending from jungle, it looks like mud- black in colour. Further deeper it becomes white. It is astonishing to see huge boulders of Corals all around. The best time to go there is during low tide, else it may hurt your foot. The area is also full of marine life, which is visible directly. In fact, we could see a scorpion moving around. There were very beautiful Pineapple like fruit all along, but it was told that it is poisionous and it is known as Kevda. More",Aug-15
Its basically a rock structure,Indradwip D,,ui_bubble_rating bubble_30,14-Aug-15,A nice one time watch place. The route is really muddy especially if it rains. People having knee or back problems....you can avoid it.,Aug-15
I loved the natural rock formation and the view of the ocean as the waves rolled in. this was an amazing place.,Deanna2552,"Crossfield, Canada",ui_bubble_rating bubble_50,13-Jun-15,The only thing that I did not like was the coral on the rocks. One had to be careful when walking. The area around was jungle like and we walked through it to get down to the beach. The fauna was interesting of which I have never seen the likes before. The area was not busy and we could take our time to explore.,Apr-15
Bit of an adventure,ETtheTraveller,"Kolkata, India",ui_bubble_rating bubble_40,31-May-15,"The view is nice, a rocky structure hanging like a bridge. The place can be a bit difficult to reach. You have to choose the time properly so that the water level is low. Also, reaching this place needs about a kilometer walk on the rocky terrain. Not suggested for elderly people.",Mar-15
"If you are in Neil, it is worth the effort",RMAggar,"New Delhi, Delhi, India",ui_bubble_rating bubble_30,28-Apr-15,"Howrah Bridge or Natural Bridge in Neil Island is a beauty to be admired from a little distance. In order to reach, one has to pass through a very small forest type village with only one or two houses - private property(ies); and then comes a bank of dead corals. Though the walk upto the bridge is over the dead coral rocks and not very difficult but it is not a pleasant walk too. The bridge is a natural formation and the area around the bridge has good live aquatic creatures. If one is in Neil Island, then it is worth the effort to see the bridge, huge dead corals and take some good pics; because you do not have much to do in Neil. otherwise .... More",Apr-15
A little difficult but worth the effort,Abhineet_Gupta,"Kolkata, India",ui_bubble_rating bubble_40,01-Apr-15,"You need to walk about a kilometre between rocks and water to reach this place, but the view is breathtaking. its best avoided by small children as rocks are a little risky to manage. theres a few shops around for nimbu paani and coconut water.",Mar-15
Wow ! Wonderful !!,Jamil_Sayed,"Kolkata, India",ui_bubble_rating bubble_50,29-Mar-15,Excellent place. Worth to visit. A wonderful creation of nature. I wnt there in the morning and waited till the sun goes in the middle of the sky !!! WONDERFUL.,Feb-15
Would love to go again...,ShankhaSubhra,"New Delhi, India",ui_bubble_rating bubble_50,18-Mar-15,"Well this place is nothing better extreme beautification by nature...well I wondered if it could be so good indeed before I was there. 

Per say, though not as commercialised as Havelock but it leaves a thirst in me to visit this place again. I donno if the virginity of the beauty would prevail for very long time. Well coconut water was quite sweet... 

The island is so truly named...amazingly blue. The water was so refreshing to our eyes that eyes really made merry of this occasion and the ride on glass boat was really breathtaking...one thing I would always like to keep very close to my dreams. 

The excitement in our family to witness the undersea aquatic life had left this activity really applaudable. More",
Beautiful spot,rups33,Delhi,ui_bubble_rating bubble_40,09-Mar-15,"This natural rock formation looks awesome in good light. Go there in the morning when there is low light. You will walk across a huge bed of corals to reach it. You will also get to see a lot of marine life, including live corals. This is undoubetedly best attraction of Neil.",Jan-15
Rocky place,ManishPreeti,"Bengaluru, India",ui_bubble_rating bubble_20,23-Feb-15,"I didn't like the place. After a fairly dangerous path we reached the Howrah Bridge, stared it for a minute or so and headed back through that dangerous path again. No point in going to this place.",Dec-14
Visit only if you have loads of time,SanketDaru,"Pune, India",ui_bubble_rating bubble_30,20-Feb-15,Just an average attraction. Visit this place only if you have ample time and not much to do. You could as well visit Bharatpur or Laxmanpur beaches rather than being here.,Feb-15
It is just a view,AshG73,New Delhi,ui_bubble_rating bubble_30,01-Jan-15,And crowded in tourist season. Neil has much better places for solitude and observation. I used a bicycle to go to the sight and was pleasantly surprised at the journey and the road.,Dec-14
Just a Rocky Place,Nasir H,Bangalore,ui_bubble_rating bubble_30,26-Dec-14,First better to have a good Shoe to go to this place. We have to trek a bit on the rocky coral beach to reach the place. It is just a naturally made rock and is named Howrah Bridge. You can reach the place during low tide only.,Sep-14
A must see in Neil Island,AnirbanBasu,"Bengaluru, India",ui_bubble_rating bubble_40,09-Dec-14,"The Howrah Bridge or Natural Bridge is situated on a bank of dead corals. The bridge is a natural formation but the area around the bridge has excellent live aquatic creatures like star fish, sea cucumber etc.. Though a bit difficult to approach over the dead coral rocks, it is worth the effort as very few places allow one to see live creatures moving around.",Nov-14
Its called the NATURAL Bridge !!!,gourahari p,"Bhubaneswar, India",ui_bubble_rating bubble_40,02-Dec-14,"Howrah bridge...really ???!!! never heard of the name in Neil island.its located on Laxmanpur bridge and they call it the Natural bridge as far as i know. anyway its a nice place and such natural formations are really exciting,i am quite amused at the critical reviews here.if you are not a nature lover you have nothing to see in neil island except for water sports activities in bharatpur beach...and if you do love nature then this is a great place for you.enjoy ur stay at Neil Island !!!",Dec-14
A natural formation,KairaAnand,"Bengaluru, India",ui_bubble_rating bubble_40,13-Nov-14,One can see this formation only during the low tides. There is a small trek of around 300-400 meters to reach this location. A nice adventure.,Nov-14
Just an odd looking piece of rock,Anand R,,ui_bubble_rating bubble_20,04-Nov-14,Reaching the place is painful and at the end of it what you find is just another odd looking stone structure resembling a bridge. Neil has far better places where one can spend time. I would not advice anyone to go here unless he / she has a lot of time to spare.,Sep-14
:: Amazing Creation of Nature ::,Azhar1984,"Kolkata, India",ui_bubble_rating bubble_50,28-Oct-14,"This is an amazing creation of nature worth a visit at Neil Island. 
You too book a Car to drive you to the location. 
You need to have a guide you can direct you to the location and help you return back on time. 
Once the water level rises on tide , it impossible to reach the location.",May-14
Beauty and the Beast !,korebio,"Calcutta, West Bengal, India",ui_bubble_rating bubble_50,20-Oct-14,"Well folks ! you might get surprised by seeing the title and might wonder what is beast all about in a place where I gave 5 star rating..Well it's the journey. Howrah Bridge is located at Laxmanpur beach 2 in Neil island which is to be headed from Bharatpur beach junction(a 20 minutes drive). Please go there at a low tide time to get much much closer to the natural rock formation zones which has become popular as ""Howrah Bridge"". After getting down from the car, you have to walk about 10-15 minutes to reach the howrah bridge, First through a forest like area and then through Lamanpur 2 beach. Please note that it is not a swimming beach and the sea shore is full of Hard dead corals so while walking, mind you steps and do not wear floater/slipper/loafer. Avoid taking kids and old people there as there is high probability of slipping and acident and the beach is very secluded so you will not get immediate first aid as well. Please browse through my photos to know how dangerous the journey is. But yes ! After reaching the spot, it is awestruck and in my opinion, it is not only the bridge, but the journey itself. You have to engross amidst nature to hear the sound of the sea and the corals lie within. It is truly fantastic. If you Andaman, please make sure to visit Neil island... Well folks ! you might get surprised by seeing the title and might wonder what is beast all about in a place where I gave 5 star rating..Well it's the journey. 

Howrah Bridge is located at Laxmanpur beach 2 in Neil island which is to be headed from Bharatpur beach junction(a 20 minutes drive). Please go there at a low tide time to get much much closer to the natural rock formation zones which has become popular as ""Howrah Bridge"". 

After getting down from the car, you have to walk about 10-15 minutes to reach the howrah bridge, First through a forest like area and then through Lamanpur 2 beach. Please note that it is not a swimming beach and the sea shore is full of Hard dead corals so while walking, mind you steps and do not wear floater/slipper/loafer. Avoid taking kids and old people there as there is high probability of slipping and acident and the beach is very secluded so you will not get immediate first aid as well. Please browse through my photos to know how dangerous the journey is. 

But yes ! After reaching the spot, it is awestruck and in my opinion, it is not only the bridge, but the journey itself. You have to engross amidst nature to hear the sound of the sea and the corals lie within. It is truly fantastic. If you Andaman, please make sure to visit Neil island and if you visit Neil Island, please make sure to visit Howrah Bridge. Cheese ! More",May-14
Good place to explore.,Souvik S,"Kolkata, India",ui_bubble_rating bubble_30,18-Oct-14,"It is beautiful with sea-green water, with exotic debris of stone looked like a cave. The tree added more beauty to the seashore with green touch. A very calm beach in early morning and evening when the tide is low. You need to be very cautious about your steps. The surface is full with uneven and hard dead corals. You can see starfish, live corals, and if lucky other fishes.",Sep-14
Good but not worth it..!!!,Chandan A,,ui_bubble_rating bubble_30,27-Aug-14,Apart from beaches this is the lone sightseeing place in Neil Island. If you have tried Havelock then this island is not worth a visit. Go only if you have too much time to spare.,Nov-13
