title,username,location,rating,review_date,review_text,experience
Beautiful... shouldn't miss!!!,Deepika_SR,"Mumbai, India",ui_bubble_rating bubble_50,17-May-13,"Beautiful soft sand island operational only for 6 months of a year (Nov to Mar) (rest, Red skin island). A good coral variety collection. Enjoyed snorkeling. There is no resort/ anything to stay overnight, just a wonderful day trip!! :)",Mar-13
Coral Reef,Anupam18,"Mumbai, India",ui_bubble_rating bubble_30,15-May-13,Great place for snorkeling experience. The corals here are different in comparison to the other islands. Worth an effort for this purpose alone,Apr-13
Heaven on earth!!!,PraveenNookala,"Chennai, India",ui_bubble_rating bubble_50,29-Apr-13,"My friend recommended me this place, so I gave Ross island a miss to go this place. You need to get permission to go to this place as this place is under Mahatma Gandhi Marine national park. You are not allowed to carry any plastic bags to the island and you need to show at the main entrance the number of water bottles you are carrying, which you need to bring it back and show at the entrance again. Carry food and water as you don’t have any shops in the island. You will be going to the island by a small ferry which will go at a snail speed, but you can enjoy the picturesque scenery throughout the journey. The ferry would stop few meters before the shore and then you will be transferred to a glass boat, which will allow you to see beautiful corals and fishes. They ferry people will also give you a demo for snorkelling for 5 minutes. If you like, then you can go more deep, which they will charge additional Rs.500. The ferry ticket cost is Rs 650. The Jolly bouy is an excellent experience. More",Apr-13
Picture Perfect,Ankur A,"New Delhi, India",ui_bubble_rating bubble_50,25-Apr-13,"As soon as you get near this island, you'll jump to joy after seeing its scenic beauty. 

Caution: Remains open from Oct-Apr 

Can do Glass Bottom Ride/ Deep Water Snorkeling. 

My wife did both & was excited about Deep Water Snorkeling. Can avoid Glass Bottom Ride Or carry something to cover yourself from the top in order to avoid Sun's reflection on the Glass. 

Safe for Sea Bath.",Apr-13
Beautiful green Shallow waters,Jay_4_u,Bangalore,ui_bubble_rating bubble_50,22-Apr-13,This is one place which shouldnt be missedduring andaman visit. Beautiful place to do snorkeling anfd other water activities. It is a place blessed by nature. To reach here you have to take tickets and gert on the boats from wandoor which takes limited number of people everyday. Coral reefs here are very beautiful and varied. A place to to miss if you are going,Nov-12
wonders of the underworld,Amritabhanu,"New Delhi, India",ui_bubble_rating bubble_50,22-Apr-13,"If you want to enjoy white sand beach, clear water, unpolluted environment, and on top of that some beautiful experience of snorkelling then this is the place for you. 
The island was much more beautiful before the Tsunami, but what is left to it is not that bad for the first timers. 
You need to get permit letters from the tourism department, if you are with any of the travel agents then they will arrange it for you. As everyone else said its for 750 rs one free snorkelling included. 
The boat goes very slow but if you absorb into the picturesque surrounding then its less tiring. 
The main boat is stopped few mtrs away from the island then you are transferred into the small glass boats with a trailer ride of the corals. 
The island is a litter free area even you have to deposit the plastic water bottles or get permission by giving 100 rs deposit. 
The guides just take you for 5 min free snorkelling then you tempt for more, bargain with them according to the people in your group.just remember even giving 500rs is worth it. 
we saw many pools of different coloured fishes, fifferent corals, not that colourful though. 
after relaxing there for 3-4 hrs you can come back satisfied and tanned. More",Apr-13
Only if you have no plan of visiting Havelock,Suhas K,bangalore,ui_bubble_rating bubble_20,19-Apr-13,"Clear water with abundant fish life, however to get there you need to have permit and boat tickets (Rs 700). Obtaining the ticket and getting on to boat is a tiresome experience which involves standing in blazing sun for around 2 hours. Once your boat reaches Jolly Buoy island it will anchor around 100mts from beach and you are transported in a smaller glass bottom boat towards beach. You are allowed to roam in a small stretch of beach due to safety concerns (strong current and poisonous insects the forest guard said). Do take the glass bottom ride for sure since it helps in seeing the teeming sea life. However currents are strong and its not safe to snorkel here alone. Boatmen do take you for snorkelling however due to current they take you on a short round and that too with assistance of a rope tied to the shore to help them from not getting washed away in current. Somehow felt the place was not safe though immensely beautiful. Most trips to island start around 10 AM and return to main jetty by around 3PM. The Jetty for getting boat to Jolly Buoy is around 35KMs from Port Blair by road. If you have plan of snorkelling in Havelock I guess you can give Jolly Buoy a miss since for Jolly Buoy you are on a tight schedule dictated by the boatmen. Elephanta beach in Havelock gives you leisure... Clear water with abundant fish life, however to get there you need to have permit and boat tickets (Rs 700). Obtaining the ticket and getting on to boat is a tiresome experience which involves standing in blazing sun for around 2 hours. Once your boat reaches Jolly Buoy island it will anchor around 100mts from beach and you are transported in a smaller glass bottom boat towards beach. You are allowed to roam in a small stretch of beach due to safety concerns (strong current and poisonous insects the forest guard said). Do take the glass bottom ride for sure since it helps in seeing the teeming sea life. However currents are strong and its not safe to snorkel here alone. Boatmen do take you for snorkelling however due to current they take you on a short round and that too with assistance of a rope tied to the shore to help them from not getting washed away in current. Somehow felt the place was not safe though immensely beautiful. 
Most trips to island start around 10 AM and return to main jetty by around 3PM. The Jetty for getting boat to Jolly Buoy is around 35KMs from Port Blair by road. 
If you have plan of snorkelling in Havelock I guess you can give Jolly Buoy a miss since for Jolly Buoy you are on a tight schedule dictated by the boatmen. Elephanta beach in Havelock gives you leisure of taking things at your own pace since whole boat is rented by you. 

For changing there are separate rooms for men and women, however be advised that its very poorly maintained and not cleaned anytime late. More",Mar-13
awesome...,jat297654,"Pune, India",ui_bubble_rating bubble_40,19-Apr-13,must go..and snorkel...its like a 45 min ride...i suggest go on the boat ml rubdeep...thats the fastest...conevniently.....3-4 mins from the sea princess beach resort....white sandy beaches and coral reefs to amaze your eyes si all you get!,Mar-13
Bad tour guides,SoumyanathC,"Minneapolis, Minnesota",ui_bubble_rating bubble_20,14-Apr-13,"Unless you are an expert diver, you need guides to see Jolly Buoy coral reef. Unfortunately, the guides are huge disappointment here. They are like temple pandas, only interested in making some quick buck rather than giving you a pleasant tour. Facilities around the park are very basic. You should carry your food and water. Better skip this place and spend a day in Havlock.",Apr-13
unexplored,deepak2430,"Coimbatore, India",ui_bubble_rating bubble_40,13-Apr-13,it is an unexplored island...very beautiful...but the bad part is the guides and boatman misguide and overcharge for water sports,Mar-13
Awesome clean crystal waters,abhijit86,"Mumbai, India",ui_bubble_rating bubble_50,08-Apr-13,Brilliant!!!! the most clean water you may find and the peace & serenity in the island is just out of the world. Try Snorkeling out here- Highly recommended!,Mar-13
Lovely Jolly Buoy Island,Souvik B,"Kolkata, India",ui_bubble_rating bubble_50,02-Apr-13,"I will remember this island because of my first ever snorkeling experience. 

Actually this island is very beautiful. Excellent clear water. We just loved the color of the water. The corals and fishes are also excellent here. We explored the Corals and Fishes by doing Snorkeling here. 

You need to get permission one day advance to go to this island. It will cost Rs. 750.00 per head. (Rs. 650.00 for both-way ferry ticket and Rs. 100.00 for permit). This cost includes one free snorkeling. 

After finishing our free snorkeling we just love it to do it again. So we again do it in an additional cost of Rs. 500.00 per head. 

In overall, we loved the trip on this island. More",Mar-13
It took my entire day for very little in return,Archilocus_666,"New Delhi, India",ui_bubble_rating bubble_10,31-Mar-13,"45 minute drive to wandoor. 

1 hour boring ride on a ship to jolly buoy. 

Getting cheated by govt. person appointed to give me ""snorkelling trailer"" by his words included in my 650 Rs Package. 

Next thing he ignores this trailer for everybody and offers them Rs. 500 per person for snorkelling. Especially to those people without snorkels or goggles. 

So basically I did not get my snorkelling and I should sue them for this, but anyway. 

Cheats are running the show here. But in the end it was not a waste. I'll tell you how. 

My Brother and I had our own snorkels and mask plus the corals were very near to the beach. So we saw the corals and fishes on our own. The govt guy ( MANOJ { mr. cheat }) got stumped by us actually. 

So i advise: 

Take your Snorkels and Masks to Andamans. 

The current at Jolly Buoy is sometimes very strong. So be a good swimmer first. 

Talk rudely to idiots like Manoj who are supposed to give you in their words snorkelling ''trailers"" but are more interested in selling their own trips. 

The fishes are amazing and they actually come till the beach and play with you. So atleast take swimming goggles along. 

Corals are nearby, so if you're a good swimmer take your snorkels. 

Overall a good experience. Second only to Radhanagar. More",Mar-13
Jolly Buoy,satyawali,"New Delhi, India",ui_bubble_rating bubble_50,31-Mar-13,"– Best place at Andaman, don’t miss it. It’s an hour drive from Port Blair and then 45 minute ferry. Beach is just awesome. This should be best beach in Asia. Clear water, shallow depth, around 1 KM beach, water current at heavy at times, corals starts at waist water depth itself. Carry water and eatable as nothing is available at beach. Plastic is not allowed and please keep the beach clean.",Mar-13
Day trip to Jolly Buoy Island,Suhasini_12,"Hyderabad, India",ui_bubble_rating bubble_50,30-Mar-13,"It is a well maintained, clean and small Island. It can be done a day trip from Port Blair. It is a part of the Mahatma Gandhi Marine National Park and to get there, one has to reach Wandoor and go by ferry from there. 

Plastics are not allowed on the Island. One can carry water bottles there with an initial deposit at the ticket counter. The deposit amount of Rs 100 is refundable once you bring back the empty water bottles. 
It has a nice small white sand beach and a ticket to visit the Island includes a glass bottom boat ride to see corals in the beach and also a small snorkelling trip. More",Mar-13
"""Crystal clear water""",divyagandhi10,"Bengaluru, India",ui_bubble_rating bubble_50,24-Mar-13,"Jolly buoy Island is a not to miss place if you are going to port blair. We stayed at Andman for 6 days and we all feel the day we spent on jolly buoy was best day out of all days. Reason being : 
1. Crystal clear water which is hard to find on Indian mainland's beaches. 
2. Our first snorkeling (10 minutes snorkeling was free with ticket). Mostly people pay extra to spend more time for snorkeling which is worth it. 
3. Boat ride to the island was also a great experience where we got to see some beautiful islands and the blowing wind was giving a close to nature feeling. More",Mar-13
Clean water and fun ride,Priyanka G,"Gurugram (Gurgaon), India",ui_bubble_rating bubble_40,22-Mar-13,"Well this is an island about 30 km from port blair . First you have to travel by road to the place Wandoor and from there they take you in a ferry to Jolly Buoy island . The ferry is a bit slow , it takes about 45 min - 1 hour to reach the island . The island is simply phenomenal . Absolutely clean water and good corals . Though the island has started to get clumsy as people don't use bins to through the leftovers despite being instructed that fine would be imposed if somebody is find doing so . Snorkling and seeing corals through Glass bottom boat was fun . One can even enjoy swimming in crystal clear water at the island . More",Mar-13
Snorkeling Heaven....,roadshow27,"Jaipur, India",ui_bubble_rating bubble_40,21-Mar-13,"> Best for Snorkeling. 3-4 minute snorkeling is included in boat ticket to Jolly Buoy. A glass bottom boat ride too is included. But if you want to to do more, you have to pay extra. Although the star fish they take in the hand are definitely fake and planted. Nonetheless you will able to see much more sea life. 
> No food available there. Plastic bottles are only allowed on a security deposit. Not to litter there. 
>Open between Nov to March. In rainy season they take you red skin island.",Mar-13
Balas Jollybuoy island visit,BALASHOTELREVIEW,CHENNAI,ui_bubble_rating bubble_50,21-Mar-13,"It takes about two and a half hours from Portblair to Jolly buoy island by road plus boat. One can enjoy driving through roads with green forests on either side plus Mangroves on both sides during boat ride from Wandur Jetty to Jolly Buoy Island. It is an Island with shallow beach, clean water enabling the tourists to swim, play in water. We also did snorkelling and saw very beautiful corals, varieties of fish etc.",Mar-13
Jolly Boy Island - Snorkling and beach,eMukesh,"Bengaluru, India",ui_bubble_rating bubble_10,19-Mar-13,"The sea is very rough in Jolly boy island. There is a lot of water current and not a safe beach. The 
snorkelling trip seems to be fake. Most of the items they show in the sea seems to be planted. 

one other factor to look at is no foreigner comes to this island. only Indian folk to this place. 

Surely not a safe place. 

We found Neil, North Bay and Havelock better for water sports.",Feb-13
Snorkeling Paradise,gk1984,"Bengaluru, India",ui_bubble_rating bubble_40,18-Mar-13,"As part of Mahatama Gandhi Marine Park, place is spotless and water too clean. 
Pack lunch and water, there is no place to eat drink or whatsoever. 

Permission and boat ride to Jolly Buoy costs 700 Rupees which includes short Glass Boat trip and snorkeling.",Mar-13
Good for begineers,Vjeulez,Siliguri,ui_bubble_rating bubble_30,12-Mar-13,1hour boat ride and 3mins glass bottom boat ride is what it takes to reach jolly buoy..a small uninhabbited island. We did snorkelling and paid rs500 p p extra to go a little further. Held star fish and sea cucumber. Thats it. No corals/ oysters not even any school of fish. Found only a few variety of fish. Snorkelling is much better in elephanta beach. You can see heaven inside the sea of you pay half the price paid in jolly buoy. Way to jolly buoy is great with excellent view of mangrove trees..go left from the beach and you can a fallen tree on the sea. Good place to rest and enjoy solitude. Me and my wife spend some quality time there and were jonined by crabs. More,
nature at its best,doctraveller11,"New Delhi, India",ui_bubble_rating bubble_50,11-Mar-13,one doesnot need to go to mauritius to enjoy watersports and swim in aquamarine water. clean calm and beautiful offers everything that you would expect from a top beach destination.the glassbottom boat ride is awsome and so is the snorkelling and undersea walk experience.,May-12
Excellent place must visit,DelhiNik78,Delhi,ui_bubble_rating bubble_50,09-Mar-13,Its a great place to see corals around Portblair. Very colorful water with lot off colorful fishes and corals. Must go ahead with Snorkeling at this place.,Feb-13
The best snorkeling location,BhavikMody,"Jodhpur, India",ui_bubble_rating bubble_50,06-Mar-13,"Jolly Buoy is a part of Mahatma Gandhi Marine National Park. It boasts of the best corals and the widest variety of marine life in just a small area. Got to see clown fish, lion fish, ball star fish and many others which are normally not visible at other locations.",Feb-13
Snorkeling at its best,kats6580,"Chennai, India",ui_bubble_rating bubble_50,04-Mar-13,"Snorkeling @ Rs 500 for 30 min. We nearly touched the corels, star fish, magic corels etc. The island does not have any attaraction as such but the activities were great @ value for money. Learnt floating here. Whole family enjoyed the trip.",Jan-13
The best place to visit in Andaman,Amritha03,"Hyderabad, India",ui_bubble_rating bubble_50,03-Mar-13,"This is, by far, the best place in whole of Andaman. The ferry ride to the beach is a pleasant one with mangroves surrounding us the whole way. The snorkelling experience here is one of the best. There is no scuba diving in this island. There is option of a glass bottom boat ride too. The better option is the snorkelling. The guide who took us snorkelling was great. For a little extra money they will take you a little further where more corals and fishes are visible. We could touch a variety of corals and also come very close to a lot of fishes. Even if you have experienced in other islands, the experience in Jolly Buoy should not be missed. Caution - There is only a changing room and no washroom/toilet or provision for a shower. The government has made sure this island is highly protected from humans. Be sure to get spare clothes and also not to plan anything else after a trip to the island, so that you can head to the hotel for a shower (that's what we did, unlike most people), or else you will end up sticky and irritable the whole day. Also, ensure that your travel planner/agent has planned for the visit to the island. A permit is required to enter the island and also, no plastics are allowed - in any form be it a bottle or a polythene cover. No... This is, by far, the best place in whole of Andaman. The ferry ride to the beach is a pleasant one with mangroves surrounding us the whole way. The snorkelling experience here is one of the best. There is no scuba diving in this island. There is option of a glass bottom boat ride too. The better option is the snorkelling. The guide who took us snorkelling was great. For a little extra money they will take you a little further where more corals and fishes are visible. We could touch a variety of corals and also come very close to a lot of fishes. Even if you have experienced in other islands, the experience in Jolly Buoy should not be missed. 
Caution - There is only a changing room and no washroom/toilet or provision for a shower. The government has made sure this island is highly protected from humans. Be sure to get spare clothes and also not to plan anything else after a trip to the island, so that you can head to the hotel for a shower (that's what we did, unlike most people), or else you will end up sticky and irritable the whole day. Also, ensure that your travel planner/agent has planned for the visit to the island. A permit is required to enter the island and also, no plastics are allowed - in any form be it a bottle or a polythene cover. No provision to eat anything here. You have to head back to Port Blair, alternatively you can ask your hotel to pack lunch for you. More",Feb-13
Excellent Beach Best for Snookering and Glass Bottom boat ride,POONAMGUPTADelhi,DELHI,ui_bubble_rating bubble_50,28-Feb-13,"This is cleanest beach. Plastic Bottles and Poly bags are banned here. This is protected area under Mahatma Gandhi National Park and a limited number of tourists are allowed here. You have to take permit from government to visit this place.There is no restaurant or Coconut seller in this island. You can enjoy here only upto 3PM. My glass bottom ride and snookering experience is best among all the islands at Andaman as water is clearest here and you can sea almost all the Coral reef species for example Fishes,Different corals like Fungia(Mushroom coral) Sea anemone, comb jellies. I have seen cuttle fish and Sea snake also here. Only a part of this island is open of public.Ladies changing room condition is very embarrassing here as the area in and outside the Ladies changing room is very untidy and giving foul smell due to ------so many bad things that i can't tell you all. More",Feb-13
Coral watching,prajauria,"Wellington, India",ui_bubble_rating bubble_40,27-Feb-13,Best coral watching in Port Blair. The guys there do a good job. Snorkeling is also good. The place is nice isolated. Do carry your lunch packs & water. It is important.,Dec-12
Fun Filled Snorkling,De_From_Gurgaon,"Gurugram (Gurgaon), India",ui_bubble_rating bubble_50,24-Feb-13,"Crystal clear water , amazing corals , snorkeling , sea bathing and fun , Everything here was amazing except for two things 

1. Area in the ticket counter can have better facilities like sitting area , rest room etc . The lines can be better manged 
2. People need to learn not to dump trash",Jan-13
Just loved it,AnupamaAgarwal,"Mumbai, India",ui_bubble_rating bubble_50,22-Feb-13,"Right from boat ride to snorkeling everything is great about this Island. Though forest officials tried their best to avoid littering and use of plastic bottles etc. Few fellow travelers out of habit do not bother about maintaining the sanity of the place. Why on earth they do not understand that plastic creates havoc to coral reefs and completely ruined it. 

Urge to travelers: Please do not litter or leave behind any kind of plastic, food wrappers, gutka pouches etc.",Feb-13
Best Place to Visit in Port Blair,ankit_bhatnagar05,Bangalore,ui_bubble_rating bubble_50,21-Feb-13,"This is the best and most clean Island I had ever visited. Water is very clear. 
You need to apply for the permit 2 days prior to your visit. Ticket cost is around INR 650 which includes 'Glass Bottom Boat Ride' and 'Snorkeling'. Pay them extra for Snorkeling and they will take you deeper into the sea and you will see more Corals and fishes. It's worth paying them extra for snorkeling. 
This is the must Visit place if you are visiting Andaman. 

Tip: Don't carry any Plastic Bags. Carry Jute Bags for bringing back Wet Cloths. You need to deposit Rs 50 for each water bottle you carry to Jolly Buoy Island and will get the deposit back on return by showing the bottles. More",Feb-13
Can visit depending on your overall Andaman itinerary,ShareKhan4,"Sydney, Australia",ui_bubble_rating bubble_30,19-Feb-13,"I see there are broadly two types of visitors to the Andamans. One who want to visit every single ""attraction"" and have a check list of these to complete. The other who want to get a flavour of several activities and want peace, solitude and quality time. If you are of the latter category, then read on, else this review is irrelevant for you. You need to set up the visit to Mahatma Gandhi National Park a day in advance with the help of your travel agent. There is an entry permit which needs photo ID. The actual fee to enter the park, and visit either of the 2 islands (they open only one to tourists on a given day) is Rs 650 per head. Assuming you have done this bit of planning, from Port Blair, Wandoor is a 35-40 minute car ride away, on decent roads. Plastic is supposedly not allowed inside the park and since there is no drinking water or food available inside, there is a counter from where you can get a token for the plastic drinking water bottles you plan to carry in. You pay a deposit of Rs 100 per bottle and then when you return and hand over the bottles, you get it back. Never mind that you can actually game the system - since you can go and buy another bottle for 20, chuck the water and then ""return"" it as the... I see there are broadly two types of visitors to the Andamans. One who want to visit every single ""attraction"" and have a check list of these to complete. The other who want to get a flavour of several activities and want peace, solitude and quality time. If you are of the latter category, then read on, else this review is irrelevant for you. 

You need to set up the visit to Mahatma Gandhi National Park a day in advance with the help of your travel agent. There is an entry permit which needs photo ID. The actual fee to enter the park, and visit either of the 2 islands (they open only one to tourists on a given day) is Rs 650 per head. Assuming you have done this bit of planning, from Port Blair, Wandoor is a 35-40 minute car ride away, on decent roads. 

Plastic is supposedly not allowed inside the park and since there is no drinking water or food available inside, there is a counter from where you can get a token for the plastic drinking water bottles you plan to carry in. You pay a deposit of Rs 100 per bottle and then when you return and hand over the bottles, you get it back. Never mind that you can actually game the system - since you can go and buy another bottle for 20, chuck the water and then ""return"" it as the original bottle and claim your 100. 

You then get into what feels like a crowded boat with a capacity around 40 people and cruise into the park. Scenery is nice, but nothing extraordinary, though by time, about 10000 pictures would have been clicked by your fellow boat mates. 

After around an hour, you reach Jolly Buoy Island. It looks nice, with clear water around it. Your boat is likely to have a smaller glass-bottomed boat attached. You get out, about 14 at a time, into the glass-bottomed boat and view coral and fish as you slowly head to the beach. Pretty decent stuff. 

The ""guides"" from your boat will later take people, 2-3 at a time, into the sea for about 50 meters, about 15 minutes, for snorkelling. You are assumed to be a novice and use a tube float and a face mask, while the ""guide"" uses fins and pulls you along. 

The coral was okay, nothing extraordinary and most of the coral is bleached or dead here (as is most in the region due to the bleaching of coral due to warm temperatures, which peaked in May 2010). I found that the coral and fish at Inglis Island much much better. And I heard that those off South Button were also pretty good. 

Here, you're going to meet a lot of nice uncles and aunties. Many of the uncles will go swimming in their underwear. And roam around the island after they are wet. Especially the old men. Rather disgusting. 

So if you really want to complete your check list, go to Jolly Buoy. More",Feb-13
Awesome snorkelling site,Invinciblesupriya,"Rawatbhata, Rajasthan",ui_bubble_rating bubble_50,19-Feb-13,"Best site for snorkelling in Andamans with clear visibility. Instructors can be misleading in terms of distance covered for Rs.500 more but that is wrong. Area covered in both the price range is almost same. Best part is they will pick up star fishes, sea cucumbers for you to touch and see. Loved the overall experience.",Feb-13
Jolly Buoy,mittalaman,Delhi,ui_bubble_rating bubble_50,18-Feb-13,absolutely amazing. do not go snorkeling any where else in andamans. i did not visit the english islands so cant compare it to that. irrespective this is a 100% must on the list during andamans visit,Feb-13
A must visit,Jabda,"Chennai, India",ui_bubble_rating bubble_50,11-Feb-13,Don't plan on going snorkeling anywhere else. This is the place to go to. Pay the boatmen some extra to take you further out to the corals. Totally worth it.,Jan-13
IN THE LAP OF VIRGIN NATURE &WITHOUT FOREIGNERS,MILIND55,"Navi Mumbai, India",ui_bubble_rating bubble_50,09-Feb-13,"It was an excellent experience starting from knowing that 'roudy' Foreigners that always have an attitude are NOT ALLOWED at all and to the fact that only 190 persons per day are allowed to visit Jolly buoy Island in the National Marine Park from wandoor jetty. 
The jolly buoy islandisworth visiting and I will recomend it more than Havelock Island which is filled with commercialism, romanticism and foreigners rather than nature. 
So Natue lovers tighten up for a visit to Andman that will include snorkeling at Jolly buoy island and Glassbottom ride also there. 
My personal view is that you must carry your own snorkeling gear that will be more helpful. 
And yes, while at Andaman DO NOT TAKE JET SKI it is more cheaper and better at GOA. However, do go for scuba or seawalk at Northbay Island [Haggle over the rpice a lot show indifference and you will be surprised that the price will reduce from 4000 to 2000 for scuba and 2700 to 1500 for seawalk!] More",Jan-13
Tips For Jolly Buoy,Navanil,"Calcutta, West Bengal, India",ui_bubble_rating bubble_40,04-Feb-13,"First of all, dis is an awwsum place..As it is protected under Mahatma Gandhi National Park, its very clean & natural....there r no dwellings or shops!! A 7 min Glass Bottomed boat ride & Snorkelling is provided free on purchasing the Rs 650 ticket...so its ensured dat u dont miss da breath taking view of underwater corals!! However..here are sum imp info & tips: Plastics of any kind are not allowed...A max of 3 plastic water bottles can b taken inside after depositing Rs 100 which is refundable!! Also..and dis is where I felt very strongly.... The duration of da trip is from 9.30 to 2.30 So before going...da tour operators will advise u 2 give da order for lunch at da restaurants at da ferry...HOWEVER... most of the tour operators & their drivers(bcoz they get commission and free meals) will try 2 FORCE u 2 enter a small dirty restaurant,most probably da name is ""Bangali restauurant""!!! DONT GO THERE!!! Though it wont appear very bad at first sight...when u return from JOLLY BUOY, tired & hungry...u will see da place OVERCROWDED & FILTHY..wid ppl pushing & shoving wid a long line of ppl still 2 find a place there!! SO MY ADVICE IS: instead of ordering lunch at da aforementioned restaurant...find sum other place( there r 3 or more restaurants side by side) which is both CLEANER & NICER!! We,in spite of ordering lunch & depositing Rs 200 at... First of all, dis is an awwsum place..As it is protected under Mahatma Gandhi National Park, its very clean & natural....there r no dwellings or shops!! 
A 7 min Glass Bottomed boat ride & Snorkelling is provided free on purchasing the Rs 650 ticket...so its ensured dat u dont miss da breath taking view of underwater corals!! 

However..here are sum imp info & tips: 

Plastics of any kind are not allowed...A max of 3 plastic water bottles can b taken inside after depositing Rs 100 which is refundable!! 
Also..and dis is where I felt very strongly.... 
The duration of da trip is from 9.30 to 2.30 
So before going...da tour operators will advise u 2 give da order for lunch at da restaurants at da ferry...HOWEVER... most of the tour operators & their drivers(bcoz they get commission and free meals) will try 2 FORCE u 2 enter a small dirty restaurant,most probably da name is ""Bangali restauurant""!!! DONT GO THERE!!! Though it wont appear very bad at first sight...when u return from JOLLY BUOY, tired & hungry...u will see da place OVERCROWDED & FILTHY..wid ppl pushing & shoving wid a long line of ppl still 2 find a place there!! 
SO MY ADVICE IS: instead of ordering lunch at da aforementioned restaurant...find sum other place( there r 3 or more restaurants side by side) which is both CLEANER & NICER!! 
We,in spite of ordering lunch & depositing Rs 200 at da ""Bangali restaurant"" had 2 find another restaurant(we went 2 ""Ganguly Restaurant"") seeing da absymal condition there foregoing our already deposited money!! 
PLZ BEAR THIS IN MIND-I felt it was my duty 2 warn U 
Have a Nice trip :D More",Jan-13
"Amateur Snorklers Paradise, Veteran Snorklers will go Mad",Vishal_Kamat,"Mumbai, India",ui_bubble_rating bubble_50,31-Jan-13,"This is another attraction you must not miss from Port Blair 

Firstly DONT GO LATE! y? cause theres a Lovely ""Marine Information Centre"" which is open from early Morning till 2. This is a MUST GO cause its really World Class. the reason i said don't go late is cause once you go to the island, you end up coming back by 4 and by then this shuts. Strange but then better to adjust than wait for some tube light to go one. 

So first thing go and see the lovely Marine Centre and the movie also that they show in AC that will put PVR Cinema to shame. 

Carry food cause once you go to Jolly Bouy Island you'll know what Robinson Cruzo felt. There is a heavy fine for littering and theres also a guy spying on you. My dad tipped him for the excellent work he's doing catching people and cleaning the junk that washes up on the beach. he's Jolly Bouys true Hero More",Jan-13
Must visit!,krpune,"Pune, India",ui_bubble_rating bubble_50,31-Jan-13,"Jolly Buoy is one of the best islands in the Andamans and a visit to this place is a must. There are ferries from Wandoor jetty to Jolly Buoy at 9AM. The drive from Port Blair to Wandoor jetty is scenic and takes you through the villages of Andamans. The ride is beautiful with coconut and palm trees on both sides, giving you a feel of Kerala. The drive of 13kms takes about 40 minutes. The island is a part of Mahatma Gandhi Marine National Park and hence you need a permit for visiting the same. Also it is a no plastic zone, though you can carry water bottles at a deposit of Rs100 each. Once you return back to the jetty, you can get the money back by showing the bottle, donot dispose it off at the island. The ferry is much more organised as compared to the ferries for Ross/North Bay islands. The 1hour ferry ride to the island is through beautiful mangroves. It gives you a feel of the amazon rain forests in hues of red and green. The colour of the water is equally beautiful in shades of green and blue. You can also clearly see the sea and backwaters meeting. The ferry stops at a distance from the island, as the coral reefs would be destroyed by the ferry. Hence, there are small glass bottom boats which would take you till the shore. The island... Jolly Buoy is one of the best islands in the Andamans and a visit to this place is a must. 
There are ferries from Wandoor jetty to Jolly Buoy at 9AM. The drive from Port Blair to Wandoor jetty is scenic and takes you through the villages of Andamans. The ride is beautiful with coconut and palm trees on both sides, giving you a feel of Kerala. The drive of 13kms takes about 40 minutes. 
The island is a part of Mahatma Gandhi Marine National Park and hence you need a permit for visiting the same. Also it is a no plastic zone, though you can carry water bottles at a deposit of Rs100 each. Once you return back to the jetty, you can get the money back by showing the bottle, donot dispose it off at the island. 
The ferry is much more organised as compared to the ferries for Ross/North Bay islands. The 1hour ferry ride to the island is through beautiful mangroves. It gives you a feel of the amazon rain forests in hues of red and green. The colour of the water is equally beautiful in shades of green and blue. You can also clearly see the sea and backwaters meeting. 
The ferry stops at a distance from the island, as the coral reefs would be destroyed by the ferry. Hence, there are small glass bottom boats which would take you till the shore. The island has a virgin white sand beach with lot of greenery around. There are makeshift arrangement for changing rooms and toilets which are unfortunately not clean. There is also some place to sit under the shade. 
The best part of Jolly Buoy is its corals and sea life. Having tried glass bottom boat rides at Elephanta and Neil island, scuba diving at havelock, we concluded that Jolly Buoy is the best place for snorkeling/glass bottom boat ride. There is a complimentary snorkeling trip included in the ferry ride, but it is better if you pay extra and go as far as possible. We could see fishes of all possible colors like Finding Nemo, Tiger fish etc.... we touched a star fish, sea cucumber, saw all types of corals and it was sheer bliss. The water is crystal clear and the marine life is so vibrant, it is a must for everyone to experience this beauty. Snorkeling is mush easier than scuba as you donot have to go under water, also there will be a guide with you all the time identifying the fishes or corals for you. The only problem was with the snorkeling gears which were dirty and broken. So it is better to carry your own gear when you visit the Andamans, as you would get a chance to snorkel almost everywhere. Those who donot wish to snorkel can go for a glass bottom boat ride and clearly see the marine life. 
We paid Rs300 pp for snorkelling and Rs200 pp for glass bottom boat. 
Note: There is no food or water available in this island, hence carry the same. Also carry some mats/bedsheets to sit on the beach. This beach is not suitable for swimming as it has very strong currents. More",Jan-13
An awesome place for snorkelling,ameyamoghe,,ui_bubble_rating bubble_50,30-Jan-13,"If you are visiting the andamans.. snorkelling and scuba are a must... snorkelling facility is available at many places .. but as per a few locals its best at Jolly Buoy. the corals, the exotic fishes.. large number n brilliant colors. go for the extended snorkelling. (i.e. by paying additional money) .they take u a bit far from shore.. its definitely worth it.. if possible try to carry an underwater camera (Canon, Olympus, Panasonic.... all have a special waterproof digital camera for underwater shooting). thats a cherry on top to have those beautiful moments carried back with you..",Jan-13
