title,username,location,rating,review_date,review_text,experience
"It could have been, but it is not",sunilgarodia,"Visakhapatnam (Vizag), India",ui_bubble_rating bubble_30,14-Jul-13,"Kolkata Trams are one attraction that never failed to mesmerize people even from big cities because a very few of them have trams. But the experience is now being marred by the dilapidated nature of the vehicles, the slow movement on congested roads and the huge noise they make when you are inside. 

The aversion to change is one thing that is spoiling Kolkata. Trams are now a two bogie vehicle. If it was made one bogie and airconditioned, it would become speedier and comfortable. As of now it is becoming the last resort of public transport. 

But if you are in Kolkata, try the route that goes from Esplanade to Khidderpore. It will take you around the Maidan and the Race Course. That would be an amazing experience. You can also find out about various special trams that the service introduces for tourists from time to time. More",May-13
So bad service,Veerendrakumar,"Gurugram (Gurgaon), India",ui_bubble_rating bubble_20,12-Jul-13,really sad to say that their service and condition was really pathetic. Authorities should have clean them atleast once in week. the route is but good if you are a first time visitor to Kolkata.,Apr-13
Fun Things,mavericknw,"New Delhi, India",ui_bubble_rating bubble_50,9-Jul-13,"These are the trains which take me back into time. The first time I was driving on road, I overtook a vehicle on right and saw a tram coming towards me. I will never forget that moment. I train coming in front of you. Jokes apart, I wish they be better maintained and run properly. 

It would be a major tourist attraction. Open a all day pass and ride to wherever you want, just like London Bus service. A major work and overhaul is required before this comes to reality.",Dec-12
SImply Terrible,MananShamihoke,"Tokyo, Japan",ui_bubble_rating bubble_10,7-Jul-13,"Please dont use them... 

They dont run at all.. they crawl and create problems for other passengers. They look pathetic and forget any cleanliness in them.",Oct-12
Nostalgia,bhojan_rasik,"Kolkata, India",ui_bubble_rating bubble_40,27-Jun-13,"If you want to enjoy the cool monsoon evening in Kolkata, take a ride in tram from Esplanade to Khidirpur. It passes through some of the most scenic routes in Kolkata. You can virtually see the rain drops falling from sky.",Jun-13
Reminding the Olden days,AishwaryaOnAStroll,"Chennai, India",ui_bubble_rating bubble_40,21-Jun-13,"the kolkata tram is one of the major way of transportation in the city. This was introduced during the british rule and one of teh cheapest way to commute. the trams have rails built along the roadways and i had an experience of nearly hitting the tram, luckily my driver was good and managed to drive safe. if you want to get a taste of CALCUTTA do have a short trip here. After all, its like a train and sure train journeys kindle the child in us.",Jul-12
old but fantastic,Topendra B,"Mumbai, India",ui_bubble_rating bubble_50,11-Jun-13,Its still beautiful and I believe a lot can be done for its restoration. Sad that nothing is being done.,Jun-13
Slow but good one..,Ankit K,,ui_bubble_rating bubble_30,9-Jun-13,the ride from khidirpore to esplande wad the best one.. i had my office near howrah bridge.. i used to regular took tram from there to my home..,
Beleaguered heritage?,pete_fdl,"Detroit, Michigan",ui_bubble_rating bubble_40,2-Jun-13,"It seems we are nostalgic about the Kolkata, formerly Calcutta, trams which showcases more a relic from the past, now even more poorly managed and cared for very little. What used to be a cynosure of eyes, rattling through once bustling Kolkata streets is now an eye sore, of badly kept tram cars that are better not displayed in public, not to mention their erratic schedule and routes that serve very few. We should bid good bye to trams of Kolkata and consign them to museums as artifacts where they belong today. At least we will have some fond memories to hold onto, for some of us that were born and raised there, that rode many rides on the once famous Kolkata tram cars! More",Dec-12
one time experience,cooldoc33,"New Delhi, India",ui_bubble_rating bubble_30,29-May-13,"one can travel once by tram just for the novelty factor.it does not seem to be very popular with the locals as it was mostly running empt.the terrible heat and humidity in kolkata in may did not help us enjoy the ride too much,maybe late evenings are a better time to ride the tram.very cheap only around 6 rupees ticket",May-13
Way of life in city of joy,Chirubhai,"Bengaluru, India",ui_bubble_rating bubble_50,25-May-13,"A perfect solitude for city travel that traverses historical land marks and the hustle and bustle of the city. It is recommended to ride the tram from Esplanade and take the race course route. This is amongst the best routes where one can view the historic landmarks such as the Eden Garden, Mohun Bagan Football club, maidan, Victoria Memorial, the Calcutta Turf Club... so on and so forth. Don't miss the horse chariots whiz past the trams!! All at just Rs. 6.00. The tram conductors are generally very relaxed and friendly and will oblige for an extra few second stops for one to capture pictures!!",May-13
Joy ride,Adam B,"Ashbourne, United Kingdom",ui_bubble_rating bubble_40,25-May-13,"It’s the heat which annoys me, otherwise Tram ride is a joy. Try and have a ride during the morning hours just before you take your breakfast.",Apr-13
Pride of kolkata,Rupen_sen,"Kolkata, India",ui_bubble_rating bubble_50,19-May-13,"Kolkata is the only city in India to have a tram network. Trams are under the administration of the Calcutta Tramways Company,a government of West Bengal Undertaking, popularly called CTC. The trams are claimed to slow down other traffic, leading to groups who currently voice abolishing the trams. The environment-friendliness and the old charm of the trams attract many people. The tram lines laid in some major roads are being renovated to maintain the tram lines on the same level plane as the rest of the road, thereby smoothening the road. In places, the original central boulevards reserved only for the trams have been removed,the tram-lines are thus brought in the same plane as that of the road.The usable space of the road for vehicle movement has thereby considerably increased. With embedding of tram tracks in the road surface, the over all surface has become smoother, easing the traffic to some extent. With the tracks now running in the centre of the heavy traffic roads,commuters are encountering difficulties in getting to the trams' stops through the traffic and as a result, less number of people are able to use the tram easily.Mostly trams are found to be running with many seats vacant even during rush hours.This has also caused reduction of revenue for Calcutta Tram Company. One possible remedy towards difficulty of approachability to the trams could be to relay the tracks on outside left and the right sides of... Kolkata is the only city in India to have a tram network. Trams are under the administration of the Calcutta Tramways Company,a government of West Bengal Undertaking, popularly called CTC. The trams are claimed to slow down other traffic, leading to groups who currently voice abolishing the trams. The environment-friendliness and the old charm of the trams attract many people. The tram lines laid in some major roads are being renovated to maintain the tram lines on the same level plane as the rest of the road, thereby smoothening the road. In places, the original central boulevards reserved only for the trams have been removed,the tram-lines are thus brought in the same plane as that of the road.The usable space of the road for vehicle movement has thereby considerably increased. With embedding of tram tracks in the road surface, the over all surface has become smoother, easing the traffic to some extent. 
With the tracks now running in the centre of the heavy traffic roads,commuters are encountering difficulties in getting to the trams' stops through the traffic and as a result, less number of people are able to use the tram easily.Mostly trams are found to be running with many seats vacant even during rush hours.This has also caused reduction of revenue for Calcutta Tram Company. One possible remedy towards difficulty of approachability to the trams could be to relay the tracks on outside left and the right sides of the road, adjacent to the footpaths.However,relaying the track may not be possible now as the modification will need enormous expenditure. More",Apr-13
Heritage of West Bengal,Neelendu,Chennai,ui_bubble_rating bubble_40,9-May-13,"The Bygone era, when we used to use this mode of transport still linger in my minds, has become a heritage for modern kolkata. Though slow, but the travel in trams are really cool when you have some time to spend and see kolkata. Would suggest the govt, if they can modernise the same and make it much better so that close distance commuters can use it. Benefits include NO POLLUTION, NO POLLUTION..",Mar-13
"Though slow and outdated type, but neverthless useful because of absolutely pollution free and very cheap",bnbhatta,"Kolkata, India",ui_bubble_rating bubble_30,3-May-13,"Authorities should go for modernisation to make it more useful. If you have time, have a joy ride around Esplanade/Maidan area for an enjoyable journey. Some A/c trams have been on the run for quite some time but the frequency is very less.",May-13
Nostalgia though to be followed by annoyance,Amitava_dg,"Kolkata, India",ui_bubble_rating bubble_30,3-May-13,"Kolkata is incomplete without its century old rickety trams. Trams are living fossils of the Raj era and nostalgia relived. This is only the first five minutes of the ride, after that you realise, nostalgia is fine but it comes with a cost. Cost is not money, rather waste of time and road space. Fossils are better to be displayed at museum than on congested city roads.",Mar-13
Old is Gold,chandan S,GHAZIABAD,ui_bubble_rating bubble_40,20-Apr-13,"This trams is rarely available in India. But Kolkata is difference , it is nice and pride for kolkata that they not leave old days vehicle till date. To avail make smooth journey and feels different. It must be slower than other road vehicle but nice rising. It also make road jam , but you want something give something.Now about Trams , It contains Two comparament running on the line and fueled by electricity , easy acceses. In encient days tram was pulled by horses. So enjoy tram ride.",Sep-12
kolkata electric trams.,ParagBurman,"Kolkata, India",ui_bubble_rating bubble_30,17-Apr-13,"Ancient. And real slow, makes awful lot of noise. Cheap means of transport. But limited destinations. Pollution free. Wl do better if they get convert he dual car system to a single car tram. 
A must travel for a pre historic experiance.",Mar-13
vintage wine,cinemawoman,"Kolkata, India",ui_bubble_rating bubble_40,14-Apr-13,"old world feeling, sturdy, comfortable. I feel nostalgic every time I board a tram, as I relate it to me school days. In those days there was no Metro or the infamous tuk tusk. The tram was the most comfortable mode of travelling and still is. But you should not complain about the time it takes.",Mar-13
Just hop on to one for the experience,karan a,"Chennai, India",ui_bubble_rating bubble_30,15-Mar-13,"They are still existing just for the heritage aspect I guess... as cars and rickshaws continuously come in their way on the road, making the entire tram stop... however, cheapest mode of a peaceful ride.... and worth the experience... not for the posh hearted... must do for the real people...",Oct-12
Exclusive,Shounak_Ray,"Calcutta, West Bengal, India",ui_bubble_rating bubble_50,5-Mar-13,People nowadays discard the tram for its slower pace but this is an unique vehicle running in Kolkata only and not found elsewhere in Asia...,Mar-13
Kolkata Tram continues to serve Tourists..,meetjdc,"Kolkata, India",ui_bubble_rating bubble_50,24-Feb-13,"Prior to extension of Kolkata Tram services from Behala Tram Depot to Joka Tram Depot the entire stretch of Diamond Harbour Road was in very gloomy look..inhabitants of the area was very happy with extension of Tram services...area developed at very faster rate because of Tram services.. 
Tram is the only mode of transport carries commuter safely and comfortably to their destination.. 
Kolkata Tram adds beauty of the City...It must survive with updated technologies like many other countries of the World..",Dec-12
a unique experience,PeterRie,"Munich, Germany",ui_bubble_rating bubble_50,23-Feb-13,"Though, it is so slow, yet, it carries its own charm. I will definitely not prefer in the heat and humidity of daytime. I took the tram early in the morning, and therefore, I found the ride very exciting.",Feb-13
quaint old world charm,raofca,"Chennai, India",ui_bubble_rating bubble_30,20-Feb-13,A wonderful way to commute in the city. You dont have to worry about the trafffic snarls etc. If only some money i spent on improving the quality of coaches I am sure more people would patronise this wonderful mode of transport.,Jan-13
Heritage ride of Kolkata:),Sulagna_Das,"Noida, India",ui_bubble_rating bubble_50,14-Feb-13,"Its the only harmless safe Lazy ride in Bz polluted kolkata.. 
If you're on a holiday in Kolkata,you are having enough time on your hands to travel in leisure..just try Tram ride once to feel the ambiance of heritage kolkata..just take a regular tram from Esplanade and enjoy the ride through the maidan.. It'll be a great experience..i'm sure:)",Feb-13
nice,As1am,Dhaka,ui_bubble_rating bubble_50,5-Feb-13,"a few days ago, i'm back to Dhaka city of Bangladesh after a long trips to India. trams journey was one of the great journey during kolkata tour. i'm enjoyed this and many time traveled kolkata by trams. i like this.",Jan-13
Nostalgic,Anuj P,"Kolkata, India",ui_bubble_rating bubble_30,4-Feb-13,If you want to experience tram in India its got to be at Kolkata only... leisurely ride....if you have time you would enjoy the ride ... don't expect high in terms of comfort...,Aug-12
Old is gold,san10666,"Kolkata, India",ui_bubble_rating bubble_40,1-Feb-13,Very safe - polution free ride. The part thru Maidan offers an excellent view of greener part of busy and otherwise dusty Kolkata. The old type bell ( no electric horn ) - no engine sound - total noise reduction. I liked the ride very much and strongly recommend all visitors to try this .............,Dec-12
"Like the old days, but less crowded.",TimothyScanlon,"Washington, District of Columbia, United States",ui_bubble_rating bubble_40,28-Jan-13,"When I lived in ""Cal"" many years ago, the trams were almost tipping over they were so crowded. This time around, I actually used one, with my wife, to go a relatively short distance. 

The staff was as ""rude"" as I expected--I say that kind of endearingly. The fare was something like Rs. 15 or less (very, very little) and it got us to where we wanted to go. 

Luxury? No. But it's the way probably half the human race gets around. 

So, go for it. And enjoy it. And you'll get where you want to go. Ain't that what it's there for??",Dec-12
Excellent !!!,Rama Chandra Mu... C,"Hyderabad, India",ui_bubble_rating bubble_50,24-Jan-13,"Excellent is the thing i can tell to share my experience regarding the trams in the city of Joy!!! I travelled for a short distance near Park circus to park street, but it is worth travllening in this beautiful little thing that works like a wonder inside the city on the busy roads. You need to travel once to have that feeling.",Jun-12
If you come to Kolkata ride a Tram : It is Classic,zinia88,Numaligarh,ui_bubble_rating bubble_40,21-Jan-13,"I rode a tram for experience only. Ask any passer by for going to your place, he will help you by telling bus nos and also tram nos, The Tram is an unique vehicle not only in Kolkata , it is unique in India as it is available only in Kolkata . Operated by electricity over head, the tram runs on rail tracks but on the streets of Kolkata. The same street is used for both Tram and Bus or other motor vehicle. 

It is very slow, slower than bus or taxi. But many travel by tram. Unique experience. One goes to Kolkata, must have the experience.",Jun-12
"Park Street – Jhalmudi, Rasgulla, Sandesh And Matka Chai Paradise",GrainVodka,"Jodhpur, India",ui_bubble_rating bubble_50,19-Jan-13,"You might have travelled in many streets of many cities but it is real fun walking on the Park Street in Kolkata. 

It is a real shopping hub. 

For us it offered everything that the tourists or travelers could think of. 

Highlight of the location is 5 restaurants matching the class of any of the best in the world. Then there is the Oxford Book Store where one would find fantastic books at fantastic prices. Old nightclubs and some good hotels are also there. 

A crowded one, Park Street can become uncomfortable in festive seasons. Instead of depending on conducted package tours, it would do the visitor a world of good visiting the place as stand alone. 

A host of shopping spots are there catering to all the requirements of the visitors making it a real shopping hub. And don’t forget the typical Bengali snacks Jhalmudi, rasgulla, sandesh and matka chai that makes approaching the street real fun. More",Aug-12
Hire a tram,Peter J,upminster,ui_bubble_rating bubble_50,18-Jan-13,"Our group had our own electric tram ride through the streets of Kolkata. It was superb, straight out of the 1950s in East Ham High Street. Many of the trams date back to the early 1900s as the service was introduced in 1905. The fleet comprises 320 of them. The driver rings a bell continuously adding to the cacophony of the strets and he has to stop the tram and alight it to change the points manually. Watching the Ambassador cabs, animals and people jostle in the streets of Kolkata with specialist markets on the pavements is a great experience.",Dec-12
Good for timepass,PragyanSalui,Kolkata,ui_bubble_rating bubble_30,15-Jan-13,"Never take a tram if you are in hurry. This is very good for time pass. Airy, Comfortable, Low fare.. But always remember very slow. 
This is an identification of Kolkata. Particularly Old heritage Calcutta.",Jan-13
Quaint. An experience,go11um,"Kolkata, India",ui_bubble_rating bubble_30,21-Dec-12,"Remember when I was young, seriously getting up on these. Reflects the (once) slow moving life of Kolkata. Its like a slow moving toy train.",
Rambling along Kolkata streets,astroaadil,"Mumbai, India",ui_bubble_rating bubble_30,19-Dec-12,The Tramlines of Kolkata are still active in many places of Kolkata city and they are as crowded as any other mode of transport here. They move pretty slowly as they are not run on dedicated lines but on the same roads as the other traffic hence they move really slowly.,Dec-12
noval,simon m,"Manchester, United Kingdom",ui_bubble_rating bubble_40,6-Dec-12,"Very nostalgic from a time long ago. 
A bit past there sell by date. 
Very old & rick-atty but a pleasant way to travel if quite slow. 
Cost R5 each. 
If you did not go on them i don't think you would have missed out on anything to get excited about.",Dec-12
trams dont go with 21st centuary...!!,hpprobook,assam,ui_bubble_rating bubble_10,4-Dec-12,the trams r as cogested as the city ..... these things r there to upgrade the satus of the city since every state of india r nt havin tram system in tht case it should b much properly organised ....,
Just serves the purpose,Jaswanth111,"Kharagpur, India",ui_bubble_rating bubble_20,15-Nov-12,I was disappointed seeing the way it has been.they just serve the purpose of regulating the traffic .never expect it to be too good .but the point is they are really fast than i expected.,Oct-12
Cheap ride,Dilip P,"Kharagpur, India",ui_bubble_rating bubble_50,6-Nov-12,"One drawback, I find is it is very slow. I remember, the first time I took Tram was in the year 1981, when I traveled with my parents. It was early morning. There was less traffic on the streets. Normally, taxi is much better, unless you have time in your hands to go by Tram. Calcutta is the only place now in India, which has trams still running, and therefore, it's an attraction by itself.",Mar-12
Eco Friendly,sharmacal,"Kolkata, India",ui_bubble_rating bubble_50,3-Nov-12,"Historical Presence, only in Kolkata, which is total pollution free !! 
from joka to shyambazar networks, slow but steady, just ride and you will forget all your worries !! 

I use to board whenever i get chance !!",Oct-12
Heritage yatra,saibal558,"Kolkata, India",ui_bubble_rating bubble_30,3-Nov-12,As I m a calcuttan it is in my daily routine to see this pollution free beauty.A must ride for all visiting calcutta to see it's wonder.,Sep-12
the mark of slow paced Kolkata life,Cubozoa,"Bengaluru, India",ui_bubble_rating bubble_40,27-Oct-12,"Tana rickshaw (human-pulled rickshaw) and Trams are the best way to depict the slow paced kolkata life . 

Need to board a tram atleast once and try the route which runs beside Maidan . Wow it is !",Oct-12
Trams in Kolkata,anuradhap781,"New Delhi, India",ui_bubble_rating bubble_30,27-Oct-12,"the trams could be cleaner-but it is an unusual experience, not there in any other city in India. heritage like this should be better manintained.",Oct-12
Tram- our pride.,Aninda810,"Burdwan, West Bengal, India",ui_bubble_rating bubble_40,6-Oct-12,"We feel proud as no other city in our country has got Tram. It's a nice experience after one gets on this non-polluting vehicle, moving slowly, watching city's hustle & bustle.",
Classical Flash Back,Khiangte,"Aizawl, India",ui_bubble_rating bubble_40,3-Oct-12,"I can't help but being reminded of the very old photos that my parents had prior to marriage, those that were taken with the Trams in the back ground around the late 60 s and early 70 s. Yes I did take a ride with my wife around 2005 and again seeing these classics just a week ago with my dad is very special. It's a deja vu.",Sep-12
A Symbol of Kolkata,nil0501,"Kolkata, India",ui_bubble_rating bubble_30,2-Oct-12,The trams are really environmentally friendly with no emission and till today i prefer to take a ride of it in the Maidan early in the morning,Aug-12
Historical,11Mostafijur,"Farakka, West Bengal, India",ui_bubble_rating bubble_50,30-Sep-12,"A tram (also known as a tramcar; a streetcar or street car; and a trolley, trolleycar, or trolley car) is a passenger rail vehicle which runs on tracks along public urban streets and also sometimes on separate rights of way. It may also run between cities and/or towns (interurbans, tram-train), and/or partially grade separated even in the cities (light rail). Trams very occasionally also carry freight. Trams are usually lighter and shorter than conventional trains and rapid transit trains. However, the differences between these modes of public transportation are often unclear. Some trams (for instance tram-trains) may also run on ordinary railway tracks, a tramway may be upgraded to a light rail or a rapid transit line, two urban tramways may be united to an interurban, etc. Most trams today use electrical power, usually fed by a pantograph; in some cases by a sliding shoe on a third rail or trolley pole. If necessary, they may have several power systems. Certain types of cable car are also known as trams. Another power source is diesel; a few trams use electricity in the streets and diesel in more rural environments. Also steam and petrol (gasoline) have been used. Horse and mule driven trams do still occur. Tramways are now included in the wider term ""light rail"",[citation needed] which also includes segregated systems. Some systems have both segregated and street-running sections, but are usually then referred to as trams, because it is... A tram (also known as a tramcar; a streetcar or street car; and a trolley, trolleycar, or trolley car) is a passenger rail vehicle which runs on tracks along public urban streets and also sometimes on separate rights of way. It may also run between cities and/or towns (interurbans, tram-train), and/or partially grade separated even in the cities (light rail). Trams very occasionally also carry freight. 
Trams are usually lighter and shorter than conventional trains and rapid transit trains. However, the differences between these modes of public transportation are often unclear. Some trams (for instance tram-trains) may also run on ordinary railway tracks, a tramway may be upgraded to a light rail or a rapid transit line, two urban tramways may be united to an interurban, etc. 
Most trams today use electrical power, usually fed by a pantograph; in some cases by a sliding shoe on a third rail or trolley pole. If necessary, they may have several power systems. Certain types of cable car are also known as trams. Another power source is diesel; a few trams use electricity in the streets and diesel in more rural environments. Also steam and petrol (gasoline) have been used. Horse and mule driven trams do still occur. 
Tramways are now included in the wider term ""light rail"",[citation needed] which also includes segregated systems. Some systems have both segregated and street-running sections, but are usually then referred to as trams, because it is the equipment for street-running which tends to be the decisive factor. Vehicles on wholly segregated light rail systems are generally called trains, although cases have been known of ""trains"" built for a segregated system being sold to new owners and becoming ""trams"". More",Oct-11
Trying to keep pace,nabarunghosh,"Kolkata, India",ui_bubble_rating bubble_20,22-Sep-12,"The trams are there because they don't have the courage to take it off the roads. Good for history, not for travel. The trams need repair or better still, new ones. But guess they don't have the money for it.",
relics of a bygone era,rsinath,india,ui_bubble_rating bubble_20,20-Sep-12,"The Kolkata trams are not very well maintained and seem to add to the traffic chaos. They may be a nice joyride for tourists and kids, to relive the past, but seem to have outlived their purpose.",Jul-12
Long Live Tram...We all Love you....,adubaby,kolkata,ui_bubble_rating bubble_50,16-Sep-12,"Riding on a tram may not be new but it is always special if it is in Kolkata.In India it is the only city where tram exists since Calcutta was capital of India.Lack of maintenance of tram lines,boggies,overhead wires etc. are the main barriers for its use as a surface transport mode in the city but it is absolutly pollution free.A Tram ""Joy ride"" near kolkata race course can give you a lifetime experience in early morning.The tram line passes through the maidan area full of greenaries and tress.It is probably the cheapest mode of transport in the city with of two boggies,the front one being ""First Class"" and the other ""Second Class"". Must try for every visitors of kolkata. More",Sep-12
Please Save these Eco-friendly giants,RudranilR,"Kolkata, India",ui_bubble_rating bubble_50,12-Sep-12,"Please please please for god sake open all the routes which are closed due to a stupid, irritating & never ending drainage work which going on & on for days......",Aug-12
Almost as fast as walking,Themollys,"Palmerston North, New Zealand",ui_bubble_rating bubble_40,11-Sep-12,"Like a post-apocalyptic film set. The trams were built in the early 1900s and they have done no maintenance on them since. I really enjoyed the slow motion trip through Kolkata, but do not use it if you are in a hurry. 4 rupees per trip and worth that much. One benefit is you can not hear the car horns over the screaching of the tram.",Sep-12
worst,Avishek B,"Calcutta, West Bengal, India",ui_bubble_rating bubble_10,3-Sep-12,"it is even worse then bailgari ride, worst service ever, it should be stoped completely, ther service is horrible , fair is high, too slow.and the service men are worse",Jun-12
Kolkata trams,Annarani K,Kolkata,ui_bubble_rating bubble_50,2-Sep-12,Wow so great a feeling . We took tram no 25 to the Birla krishna marble temple from the Esplanade and back to the Esplanade just for the experience . We have been on a tram in Melbourne Australia very long ago with our 2 sons when they were kids now they are Adults.I should say they are good form of transport competing with all the other modern vehicles on the road and sometimes even going on the opposite direction. one has to see it to believe it . One can't imagine or visualize it at all if don't know how the tram works. It was fantastic.the drivers should be given credit because they stand and drive the tram all the way amidst the hustle and bustle of Kolkata..............” More,Aug-12
Neat way around town,Paula110,"Oxford, United Kingdom",ui_bubble_rating bubble_40,26-Aug-12,No sightseeing trip of Calcutta is complete without a tram ride. Good example of modern day city transportation,Jul-12
1st Class Tram,GuilhermeT835,"Frankfurt, Germany",ui_bubble_rating bubble_40,26-Aug-12,"Cheapest first class tram in the world: 4 INR or 0.07 USD for half an hour of time travel. I recommend line no. 36 from Kidderpore to Esplanade, which runs along the race course and Maidan.",Jul-12
Could be avoided,yanamcmillan,Mumbai,ui_bubble_rating bubble_20,14-Aug-12,"This may have been the city's pride in the British era but today it lies in shambles. Broken seats, ill maintained trams. Can be avoided in you kolkata trip.",Aug-12
worn out trams,Saurav70,"Kolkata, India",ui_bubble_rating bubble_20,12-Aug-12,"need to have clean & well maintained trams with correct schedules and special corridors to move about, this could have been a world heritage object had it been maintained properly also this pollutes less as compared to other vehicles",Aug-12
Attraction and Haritage of India,DiscoverAbhishek,"Bengaluru, India",ui_bubble_rating bubble_50,10-Aug-12,"Its a amazing thing. If you are in kolkata then you must ride on Trams. Its a electric powered rail which run on tracks (tram tracks are placed on urban streets). Its run very slowly. Its Heritage of India as you will Never find trams in anywhere in India except Kolkata. But those trams are very old, even its the oldest tram in Asia. So never miss the opportunity to ride such heritage trams.",Jul-12
Kolkata on Wheels,MJRVJ,"Chennai, India",ui_bubble_rating bubble_30,30-Jul-12,I would call it Kolkata on wheels because you can see the entire city sitting in the tram...amazing...it becomes irritating sitting for long hours in the tram due to traffic...but overall its a memorable experience called kolkata...,Dec-11
Kolkata seen at a slower pace,KolkataPilgrim,Kolkata,ui_bubble_rating bubble_40,29-Jul-12,"Tram travel is economical. Usually not crowded. It is slow, so if you want a relaxed mode to get from A to B and time is no factor, jump on and enjoy the life, the ride, the day!!!",Sep-11
Vintage Ride,Kiran N,Kolkata,ui_bubble_rating bubble_20,28-Jul-12,"If you want to travel back in time , this is it . Slow moving, rattling and dilapidated...but cheap . Now with concrete reserved tracks , its a little less fun . A ride through the maidan ( open greens) was fascinating",Jun-12
Heritage property,RahulSangai,"Calcutta, West Bengal, India",ui_bubble_rating bubble_30,27-Jul-12,"Maintenance of trams is very poor and govt is not looking into it seriously. But for few areas, ride on tram is worthwhile like khiddirpore to esplanade as get less traffic and economic as well...",Jun-12
Worth a ride.,drdebasisbiswas,"Abu Dhabi, United Arab Emirates",ui_bubble_rating bubble_30,14-Jul-12,"Well, very few cities have trams now; so, it is worth one ride. These are not the modern trams as you may find in some of the European cities; so, they are noisy, not air conditioned and may be terribly crowded during peak hours. In most situations, pretty slow to travel by. The best bet is to take a ride along the segment near ""Maidan"" or by the side of the Ganges along ""Strand Road"" or over Howrah Bridge. The great thing about trams is that they don't pollute the city.",Apr-12
That's a unique & different experience,anupdey,"Kolkata, India",ui_bubble_rating bubble_40,9-Jul-12,"This is something you can experience only in Kolkata. Just travel once to get the feel of it, otherwise prefer other communication for regular commuting, as this is bit time consuming.",Nov-11
This is an asset of Kolkata,Kashmir-a-nice-place,"Kharagpur, West Bengal, India",ui_bubble_rating bubble_30,4-Jul-12,"My son get very happy when he travels by trams. After giving my Board Examination, first time I visited Kolkata and traveled by Trams. Thereafter I have visited Kolkata several times. for more than 10 years normally I visit Kolkata atleast once in a month and enjoy on trams.",Apr-12
Nostalgic,Indranil B,"Bengaluru, India",ui_bubble_rating bubble_50,2-Jul-12,"Good that even today Kolkata holds onto its tradition... Trams reflect a ""class"".... Older vehicles are still plying in the streets , maybe it looks old but i guess Kolkata should do more to get them into mint condition... The best places where a tram ride could be enjoyed in at Maidan.... romantic , slow , nostalgic and certainly classy !!",Mar-12
once is enough,Chaubey,"Kolkata, India",ui_bubble_rating bubble_40,29-Jun-12,once is enough as its over crowded but Calcutta boasts of tram which now runs only in seven cities of the world.,Mar-12
Still We Have it in Kolkata,AxxOgabriel,"Abu Dhabi, United Arab Emirates",ui_bubble_rating bubble_50,28-Jun-12,Piece of History...........Proud to be from Kolkata & Thanks to the govt. to still run the tram in a Metro City.,Jan-12
old style,anirbandey,"Kolkata, India",ui_bubble_rating bubble_20,27-Jun-12,"interior is very old style it should be fully AC and the tram should be changed to new style and fare should increased, the staff should more friendly and speed should increased.no doubt i am proud to that tram is still operating at kolkata at this high speed life and last 100 years i think its operating at kolkata.",Mar-12
"Old, worn out carriages lamenting a rich historic background",The_Nath_Family,"Atlanta, Georgia",ui_bubble_rating bubble_30,26-Jun-12,"The only place in India where trams still ply, Kolkata Tramways is the oldest operating electric tramways in Asia, running since 1902. Looking at the current state of the vehicles, it seems that these historic non-polluting vehicles have been totally neglected by the government body that runs it. Allow plenty of time to spare once you board one of these trams as they run with an average speed of around 10-15 mph. All over the world, trams have been upgraded and are highlighted as heritage and tourist attractions, besides servicing the local commune – pity that Kolkata Tramways has missed out on the trend.",Dec-11
Amazing Kolkata seemed similar to Beautiful Nagsaki,Aparajita_9,"Amagasaki-shi, Hyogo, Japan",ui_bubble_rating bubble_50,19-Jun-12,"Recently my trip to Nagasaki and riding on the trams that run through the city that stands proudly with a mix of heritage and modern life after the fateful battering by atomic explosion almost 7 decades back somewhere I feel a deep connection with my own city that is Kolkata. Kolkata, a city of mixed blends of life and a history as eventful, proudly presents few things that can be experienced at many places all over the world but nowhere else other than this city in India. Metro Rail for many decades ran only in Kolkata until recently it has begun to run in the country's capital as well. Metro rail and tram are opposites, while the former is a high speed train that is most crowded during busy hours the trams on the other hand give you a relaxing, leisurely travel through the heart of the city. More",Jun-12
avoidable,biz-fun-travel,india,ui_bubble_rating bubble_20,17-Jun-12,too old. not maintained. runs in certain old areas. can avoid,Jun-12
A RICH HERITAGE OF KOLKATA,SAMAREN,"New Delhi, India",ui_bubble_rating bubble_50,14-Jun-12,"The first Tram in Kolkata rolled out in February'1873.Since then the sturdy Tram has witnessed many developments.The carriage was driven by horses in the good old initial days and then of course the Tram carriages were hauled by electrical engines.I had the opportunity to ride the Tram several times when I stayed in Kolkata for 5 years,i.e1993 to 1998.It is not only a cheap mode of transport,but non-polluting also.The tram services have no doubt drastically reduced.However, the tram gave Kolkata a quite different recognition matching the moorings of the British Era. 

While in Kolkata, tram is a must ride for all.",Mar-12
Overwhelmed with wonderful experience in Kolkata Tram,pdkshep,kolkata,ui_bubble_rating bubble_50,31-May-12,"It was one of mine great experience. Me engaged with an organisation named ""Pratham Padakshep"", an institute for differently - abled children. We traveled in one camra luxury tram. Ticket was 10 bugs per head.. Our social mankind does not allow this differently abled children to be one of them in any sort of social atmosphere. We are just trying our best to socialise these disable children and thus we opt for this Tram-Activity. Our mission was successful and this is not the last we will again travel with our special kids in tram.",May-12
No Pollution vehicle,niks1977,"Kolkata, India",ui_bubble_rating bubble_40,31-May-12,Once it used to be the most boasted public transport of Kolkata. But now you will hardly see tram plying. Given a chance I will hop in anyday.,
