title,username,location,rating,review_date,review_text,experience
Great place for couples and groups...,DebdutS,"Kolkata, India",ui_bubble_rating bubble_50,24-May-15,One of the most famous spots in Kolkata for couples and college groups...awesome view of 2nd hooghly bridge..great place for photography..and calm ambience..what else do u want.. :),Jun-14
Nice Place to Hang out,SomjitGhosh,"Kolkata, India",ui_bubble_rating bubble_30,22-May-15,"A really nice place to hang out with friends, i personally have been there a couple of times for hanging out and occasionally engaging in scenery photography",Dec-14
Good renovation done at this place,SwagathaC,"Bengaluru, India",ui_bubble_rating bubble_30,21-May-15,Went there after a long time.This have changed like the infrastructure of this place. Liked it after a long time going back there.,
Calm place to go for a walk,Shahnawaz4u,"Kolkata, India",ui_bubble_rating bubble_40,20-May-15,"It has been redecorated recently it is now cleaner and more organized in d morning's u get serious joggers and football enthusiast having their share of fun, and in d evening u hv friends and family adda and scope to have some gud food at various stalls and Scoops (Restaurant). U may also try d early morning boat ride at Rs 300-500 fee which is quite gud.",Mar-15
Serene place for family or romantic outing!,swaksharc,,ui_bubble_rating bubble_50,20-May-15,Lovely place to be! If you are visiting Calcutta it wont be bad to pay a visit...preferably in the afternoon-evening time!,Feb-15
Nice Place,SamiAhmad,"Calcutta, West Bengal, India",ui_bubble_rating bubble_40,19-May-15,This is a very nice places to spend time with someone special over looking the Ganges and the evenings here are beautiful,Dec-14
ganga,avhinaba,"Kolkata, India",ui_bubble_rating bubble_20,17-May-15,not a good place only a huge place to sit beside ganga and have mosquito bites..trains passes near to it so lots of noises ..some times bad smell spreads from the garbage near to it,Jul-14
Well maintained Monument,S_Kumar443,"Jaipur, India",ui_bubble_rating bubble_40,14-May-15,"Named after versatile Anglo-Indian, orientalist, James Princep in the year 1841 at a cost of Rs 12000 on the eastern banks of river Hoogly. Built in Greek and Gothic style a Palladian porch. It’s a white beautiful heritage monument with well maintained big lawn. Unlike the crowd of Kolkata, it appears that not too many visitors come here. A good place to relax and if you want to go for a walk a nice park is adjacent to it which runs along the river Hoogly.",Apr-15
A place to relax,shankhas003,"Mumbai, India",ui_bubble_rating bubble_50,9-May-15,Come in the eveving with your friend or family...enjoy the boat ride on the ganges... watch the sunset and a dollop of ice cream at the scoop or the Fuchka ... brings the term to its real meaning... City of Joy,May-15
A favourite 'Ghat' of Kolkata,Abhirup_Trekker,"Kolkata, India",ui_bubble_rating bubble_40,6-May-15,"This place use to be a deserted and un-inhibited once , but now due to the beautification and maintenance this place surely deserves recommendation. A huge pillar structure dedicated to Sir James Princep after whom the place has been named. The river quietly flows beside the jetties and the railway station along with the greenery and the avenue makes this place a heaven for the young love birds of Kolkata. Visitors to the city must visit the place for the unique composition created by the 'Vidyasagar Setu ' (2nd Hoogly Bridge) and the deserted jetties on the other side of the bank during sunsets. This place is also a must go for the photographers trying some nice landscapes by the city. More",Feb-15
Religious place-takes you back in time,goodgirlmumbai,"Mumbai, India",ui_bubble_rating bubble_40,30-Apr-15,"Nice place to rever your ancestors, overlooking the river, chant mantras, offer puja. Though you need to be careful of the monkeys around-they can snatch anything you have on hand,Administration should also spend some time in cleaning the ghat of garbage etc",Aug-14
One time visit !,Kasturi2387,"London, United Kingdom",ui_bubble_rating bubble_30,28-Apr-15,"It was visit with friends, but not suitable for young children. We took the boat and it was definitely a pleasant experience. The surroundings were a bit creepy and will probably not visit again.",Jun-14
Good place to take a stroll in the evening,Prashant D,"Bengaluru, India",ui_bubble_rating bubble_40,26-Apr-15,"Went there on an evening with the kids. They loved running around the open spaces, sitting on the grass covered elephants and unleashing their energy in running around the various pillars of the Princep Memorial. 

Was good to know about James Princep and his contributions to India and how people liked him so much that they constructed the memorial using their own funds. 

We took a walk along the ghats, there were a lot of people who swarm the ghat in the evening to see a glimpse of the Hooghly river during sunset. The place is crowded but you can walk at your own pace and explore the greenery, you can sit on one of the numerous benches too if you are lucky. 

We took a boat ride in the evening, I wish the queue system there was better managed. It is good to see the New Howrah Bridge well lit up from the ghat. You can also see the Old Howrah Bridge from there. 

Overall, a good place to take a stroll in during evening hours. More",Apr-15
EPITOME OF ROMANCE,PhotolabAvishek,"Kolkata, India",ui_bubble_rating bubble_50,24-Apr-15,It is to me the Gateway of EASTERN INDIA.In evening the wind and the river is best place to fight against the humid of the city.,Oct-14
Historical Ghat with a decent view,aditi12345,"Mumbai, India",ui_bubble_rating bubble_40,22-Apr-15,"Liked that there was sufficient information about the monument and the ghat. The place can be maintained better, in terms of cleanliness.",Apr-15
Ghaat with beautiful colorful lights,SonalAnand,"National Capital Territory of Delhi, India",ui_bubble_rating bubble_40,15-Apr-15,Princep ghaat is a place to spend quite and relaxed evening .Ghaat and adjoining is beautifully illuminated at night.There is also a local train station as well near ghaat.During evenings you can see small dongi with lanterns floating in the river,Apr-15
Prinseps Ghat is marvelous.,Rathaur,,ui_bubble_rating bubble_50,7-Apr-15,"This ghat in the name of a great town planner Prinseps is on the western bank of Hooghly river. It is beautiful site in the evening & night as it is well lit. One can see Vivekanand setu (new bridge) & its reflection in the river from here. It is also lover's paradise. 
From here onwards one can stroll along the western bank of Hooghly river along Strand road for 3-4 km with well lit pathway & some eateries along the foot path. Benches at short distances are mos sought after place after a walk.",Dec-14
beautful sight of river hoogly,satnam2015,"Kolkata, India",ui_bubble_rating bubble_40,1-Apr-15,"the ghat is on the hoogly river.u can see the howrah bridge and also vivekanda bridge from this ghat.The site is beautiful if u visit in early morning or evening.there r numerous small boats waiting for passengers to take them for a ride on the river.there is an famous icecream parlour,scoop also n other eateries also avaliable here....",Jul-14
Riverside charm,atulya_sinha,"Sonepur, India",ui_bubble_rating bubble_50,30-Mar-15,"Princep Ghat is one of the most charming spots in Kolkata, if one overlooks the litter. Now there is a long paved pathway running along the river, where one can relax on a stone bench and take pictures of the boats sailing on the river.",Jan-15
post howrah bridge..can enjoy the ganges here,Manas T,"Mumbai, India",ui_bubble_rating bubble_40,28-Mar-15,again named and left by british..old falling structure...decent to spend some time near ganges here..thats all...beware of pcikpockets and touts,Aug-14
"good for adolescent,good for reunion....",767toytrain,"Calcutta, West Bengal, India",ui_bubble_rating bubble_50,28-Mar-15,these are heritage of kolkata .one can take a boat and spent some time in ganga.foods are available .good to stay there upto 4 pm.,Jan-15
Always a pleasure,Doyel K,"Kolkata, India",ui_bubble_rating bubble_40,27-Mar-15,"This place is best for a visit in the morning, any day of the year. In the summers they are particularly easy on the senses, given the soft breeze that always give comfort to the visitor. Try to move out before 11am since the sun can get to you a bit.",Feb-15
An evening walk,Maxitude,"Gurugram (Gurgaon), India",ui_bubble_rating bubble_30,26-Mar-15,ok place for a evening walk near hoogly river. taxis are difficult to get in night. peaceful for couples.,Mar-15
Lovers point,anupam b,"Kolkata, India",ui_bubble_rating bubble_40,26-Mar-15,This is famous place for young couples for dating.if you can go evening time then you will enjoy more.you can take a ride on river by boat and it will feel amazing. You can see bidyasagar bridge beside princep ghat which is also nice view at evening.,
Remebrance of ancient Calcutta,bnbhatta,"Kolkata, India",ui_bubble_rating bubble_30,17-Mar-15,"It is on the bank of river Hooghly ( popularly known as 'Ganga' ). The serene beauty with the long ""Vidyasagar Setu"" ( 2nd. Hooghly bridge ) along side will mesmerize you. During the immersion ceremony of goddess 'Durga' after 4 days of worship, this place attracts a mammoth gathering till late night. The romantic traveller may hire a country boat at a very nominal cost per hour to have a trip on the river for an hour or so. It will surely freshen up your mind. As the place is well connected by road and Circular rail, it is easily accessible from any part of Kolkata. After evening the place becomes some what lonely. More",Jan-15
Me time & we time,nemo0882,"Kolkata, India",ui_bubble_rating bubble_40,17-Mar-15,"This is a place by the Ganges, where the architecture, concept always enthralls me. If you just want to have a me time, visit the place be there with your favorite book/camera/drawing copy/book..feel the breeze of Ganges and immerse in yourself. If you wish to just sit with your beloved holding hands and be quite this is the place. Only request is please don't create a mess there throwing tit bits there and dont shout and scream with a huge gang. please be soft and enjoy the sunset which we can hardly view properly from our balcony.",Dec-14
Great place to spend one calm evening,AnisurRM,"Kolkata, India",ui_bubble_rating bubble_50,17-Mar-15,"The location is awesome, just beside the Ganges, calm and no crowd! Yes, many have not explored Princep Ghat and are unaware of this place. If you want to change your taste, release the tension of the hectic Kolkata life, just drop to Princep ghat in one evening, specially Sunday. The KMC also beautified the place and there are ample place to sit. But one will love the ghat actually.",Apr-14
Stunning setting,jdambat,"Mumbai, India",ui_bubble_rating bubble_50,14-Mar-15,"Kolkata in all its glory and power came alive at the Princep Ghat. At least for me. 

It was a rainy day and the sky was overcast. I walked along the train tracks next to the river. And finally at the Ghat, came the sight of the river in its full glory with the two iconic bridges on either side of it 

Took a boat ride (cost about 300 bucks) to do a half an hour jaunt. The best 300 rupees I've ever spent. The initial lull and ebb in the river, and the gentle sway of the boat with an overcast sky. Then 10 minutes into the ride, a lightning striking at the distance and the boatman riding a bit more sppedily to the shore. And the rain hitting us while still being mid-river. Such a divine experience to be drenched under that overcast sky. Such a super memorable visit More",Jul-14
River Fun,SupratimPal,"Kolkata, India",ui_bubble_rating bubble_50,11-Mar-15,Enjoy the cool summer evenings at the architecture marvel off the Hooghly. Also try boating in the river during sunset for a spectacular view of the sunset over the river!,Feb-15
A glimpse of London,bumba272014,"Abu Dhabi, United Arab Emirates",ui_bubble_rating bubble_50,9-Mar-15,"It was beyond a thought couple of year back that Kolkata river bank can be made awesome tourist attraction. 
The only problem I found that there was no taxi stand nearly.",Nov-14
good place for sight seeing,VICTORPUJA,"Mumbai, India",ui_bubble_rating bubble_50,9-Mar-15,the place is still historic with river ganga flowing as usual. we had a wonderful time having the best street food. the best time to visit is between winter. i will visit the place in my next trip.,Feb-15
Good place for a walk,DARJEELINGDREAM,"Kolkata, India",ui_bubble_rating bubble_40,8-Mar-15,"I went just yesterday with my wife. I liked the place as the crowd is decent enough though mostly couples, young people but there are families as well, One can take a good photographs of sunset and river view, 2nd Hooghly bridge views with lights, as well as the Princep Ghat's structure with lights. 

Its a good option to go for a drive. some photographs, nice walk and sit somewhere for a coffee, ice creams, etc",Mar-15
Nice area for couples!,Sdeep82,Durgapur,ui_bubble_rating bubble_50,7-Mar-15,"Visited this nice romantic place with my wife twice or thrice. This place named after James Princep is located just on the bank of River Hooghly(Ganga). Country boats are available on hire for spending some time sailing on the river. After the sunset, the view of Vidyasagar Setu (The 2nd Hooghly bridge) in colorful lights is just awesome! A must see place of couples and others as well.",Oct-14
Nature at its best!!!,prateikmehta,"Kolkata, India",ui_bubble_rating bubble_50,22-Feb-15,It is located near Babughat. The main attraction of this place is the Boat Ride in the serene Ganges. Best time to visit is during sunset as the view is amazing at that time. The orange tinge in the beautiful sky looks fab. A must for a Nature Lover!!,Jan-15
The James Princep Ghat,Shibaji,"Kolkata, India",ui_bubble_rating bubble_40,18-Feb-15,"Princep Ghat used to be a jetty where large boats could anchor during the early 20 the Century. Now, with the river silting, you have only country boats coming in. The area has been developed recently by the Government with lovely promenades, glistening statues and an amphitheatre which hosts cultural programmes through the winter. The Ganges flows next door, making the walk a pleasant one. You could park your car and stroll from Princep Ghat right upto Babu Ghat (about 2 kms) on the lovely riverfront ""Strand"" as we call it in Kolkata. Eateries available, with SCOOP being the star attraction for the youngsters; you could see the lovely Second Hooghly Bridge illuminated right above you More",Nov-14
NADIA KI PAAR,bappasha2013,"Kolkata, India",ui_bubble_rating bubble_50,18-Feb-15,Situated in the western part of Kolkata along the banks of river Ganga.Good place to see the river and to time out for lots of indian snacks and ice-cream. Cruise to river. Lover's paradise.,Feb-15
Great view of the Ganges or Hooghly river,Gemind,"Toronto, Canada",ui_bubble_rating bubble_40,17-Feb-15,There is a nice pathway along the ghat with stalls selling great tea. You also had great views of the old Hooghly Bridge as well as the new Hooghly or Vidyasagar Setu Bridge from the Ghat.,Dec-14
Must visit,shashanki2014,,ui_bubble_rating bubble_40,14-Feb-15,"Go to place to chill out with your friends. The place is filled with lovers and young couples, so wouldn't recommend family. Sometimes the local people do misbehave so it would be wise to be careful. The park is a lot more beautiful during the night and the view of the howrah bridge is pretty breath taking.",
A Piece of History on the bank of the Ganges,Traveler-O-World,"Flagler Beach, Florida",ui_bubble_rating bubble_50,4-Feb-15,The Prinsep Ghat is a piece of history on the bank of the Ganges - Hooghly river. It is named in memory of eminent orientalist James Prinsep. The majestic gate-like structure leads to a jetty over the adjoining river-front. It is a nice place for a stroll and for viewing the nearby bridge and historic Fort William..,Jan-15
What a View!,Remya N,"Bengaluru, India",ui_bubble_rating bubble_50,4-Feb-15,"The river flows and has done so since the beginning of time it seems. Here the past meets the present and creates a symphony that heals the soul. From this ghat both the bridges over Hooghly (or Ganga, as the locals call it) are visible. The monument dedicated to James Princep is beautiful and makes for an amazing view against the Vidyasagar setu. 

Evening sets in and the whole area lights up like a fairyland. The crimson sun sinks below the horizon leaving behind the beautiful streaks of ochre, purple and indigo... it was an amazing evening. The street stalls come alive with all sorts of yummy fare! I gorged on them! Nevertheless, I returned with great memories! More",Jun-14
Serene walk at Princep Ghat,RajKalha12,"Mumbai, India",ui_bubble_rating bubble_30,28-Jan-15,"Great place to take a long walk along Ganges or have a sit out . of-course sad state of affairs for the boat owners and also general cleanliness of water. 
Cost for a one hour boat ride is Rs 400/-",Jan-15
Amazing location for photographs,anandbhatter,kolkata,ui_bubble_rating bubble_50,27-Jan-15,An amzing monumnet built br Britishers. A perfect location beside th ganges to spend some alone time or alse perfect to go for a professional photo shoot like pre marriage or so,Dec-14
Awesome,deepankar4,Guwahati,ui_bubble_rating bubble_40,27-Jan-15,We went for the boat cruise and really had a awesome erperience.You cannot imagine the lovely sight of sundown without taking the trip in the great river at the backdrop of howerah bridge.Really worth taking the trip,Dec-14
Go early morning!!!,xploreeee,"Kolkata, India",ui_bubble_rating bubble_30,4-Jan-15,"Nice park 
entry free 
on the banks of Ganga 
Good view of Howrah bridge 
Swampy sitting areas 
Beware of mosquitoes",Oct-14
Never visit during public holidays,Tinafactor,"Durgapur, India",ui_bubble_rating bubble_30,3-Jan-15,"I went to Princep Ghat on the 1st of January, 2015. It was a VERY wrong day to go there. It is usually a pretty quite place with less crowd but on 1st Jan, the place was crowded, there was a fair which added to the noise and ofcourse the garbage strewn everywhere. What saddens me is that Kolkata does have some amazing places but thanks to some of the people and their vandalism that such places get destroyed. The James Princep Memorial with the Vidyasagar Setu in it's backdrop is every budding photographer's delight .............yet, some vandals have managed to destroy it by spray painting filth on one part of the structure. I need to go back on a weekday and in the early hours to be able to appreciate the place more. My three star rating is due to the filth, the crowd and the loud noise along with the spray painted rubbish on one f the walls. I hope I can give it a higher rating , soon. More",Jan-15
nice evening place,shaniruddh,"Ahmedabad, India",ui_bubble_rating bubble_50,26-Dec-14,"if one really want to see the power of nature, sit and see the flow of ganges and try to describe in words, I don't have words for the same..",Dec-14
Heavenly abode,IndraJJ,"Kolkata, India",ui_bubble_rating bubble_50,25-Dec-14,"It is a mesmerising place with river, bridge, rail-lines, meadows and a nicely built memorial to remember James Princep,all painted in the concrete jungle of the city of Kolkata. Spend some time to rekindle your love for life. Oh, there's a fine restaurant overlooking the river Ganges too, to make you return there whenever you get a break.",Jan-14
All about Princep.,vidhyasingh,"Kolkata, India",ui_bubble_rating bubble_40,21-Dec-14,"The best time to visit is an early winter morning or even during monsoon if the rains don't bother you. A long stroll along the stretch never fails to soothe one to the core.One of the best place to hangout with friends and for chilling.The tea served at the stalls is a must. Just that,it's not maintained well as rubbish and waste packets can be spotted here and there but then the public is to be blamed for their lack of civic sense.It gets really crowded in the evenings or during holidays/festivals.",Oct-14
A Nice Place to Spend an Evening,Dhruba B,"Kolkata, India",ui_bubble_rating bubble_50,19-Dec-14,"A monument was built by the Britishers to honour the memory of James Prinsep, an orientalist in the 19th. century on the eastern bank of the Hooghly river opposite the Fort William. It was lying in a dilapidated condition till about the beginning of the 21st. century. The West Bengal government restored and beautified the monument and it stands gorgeously today with night illumination and a beautiful lawn on its eastern side. The city's circular railway has its terminus station here. The majestic Vidyasagar Setu , a bridge across the Hooghly river adds to the eye candy of the entire surrounding. The riverside also has been beautified with a beautiful walkway starting from here and up to about two miles to the north upto Babughat. The walkway has fountains and plenty of neatly attired street food vendors sell the most lip smacking delicacies tha Kolkata street food can offer. The old man of war jetty is an added attraction as is the restaurant or rather ice cream parlour which has been there since my childhood days, 
The monument as such is a huge covered porch painted in gleaming white and a nice cover for people who would not like to sit on the lawn outside. The walk by the river with the circular railway track on one side and the occasional train trudging along is a treat indeed. More",Sep-14
Must Visit in Kolkata,Isheta87,Mumbai,ui_bubble_rating bubble_50,17-Dec-14,"While i had very limited time in Kol, this was one of the places i visited and I am glad i did. It is decently clean, calm, pretty and definitely a must visit.I was fortunate to visit during a wonderful climate in December too. Had the tea from the chai wallahs there and took a peaceful stroll by the river.",Dec-14
"Clean place, best way to see the sunset",Gopinath P,"Belthangady, India",ui_bubble_rating bubble_50,16-Dec-14,"Princep Ghat is one of the cleanest places in Kolkata. The well maintained park attracts a good crowd in the evening. 

Visited here and took a boat ride to see the sunset. Some good street food is also available. 
Just spend an evening here watching the sunset",Oct-14
Nice Hangout Place,Sandeep_K_1978,"Ooty, India",ui_bubble_rating bubble_40,12-Dec-14,"Nice hangout place for families with clean and long walkways, large lawns and view of the river. Some street food available.",Jan-14
Princep hat,nsachdev123,"Delhi, Delhi, India",ui_bubble_rating bubble_40,12-Dec-14,has been a place for shooting of many Indian movies. near to the banks and is worthvisiting even if from outside,Oct-14
Clean place amidst nature,Doyel K,"Kolkata, India",ui_bubble_rating bubble_40,10-Dec-14,"This place has been built into a park, a dock for boats and for general gathering and strolling around. Many people come here for a peaceful, beautiful nature. There are seats in the park as well as well paved stone settings around trees. Worth a visit.",Nov-14
One of the most peaceful places in Kolkata,Ramit43,"Kolkata, India",ui_bubble_rating bubble_40,4-Dec-14,"A very serene place in Kolkata. Best time to visit is in the evening.The view of the setting sun in the Ganges with Vidyasagar Setu in the foreground is truly breathtaking. 
No doubt, it's the photographer's paradise. 
Besides the lush green tapestry in the park adjoining the ghat and James Princep's memorial add to the glory of the place.",Feb-14
cool & clam place inside a crowd city,foysal_aman,"Rajshahi City, Bangladesh",ui_bubble_rating bubble_40,4-Dec-14,We was there for a photo shoot. though it was about 10 to 11 am we found the place good for photography & pass some time away from the crowd.,Mar-14
dont keep it in bucket,msailor,"Dhaka City, Bangladesh",ui_bubble_rating bubble_20,4-Dec-14,not a stunning place . Moreover you can't say the place is spotless. Locals are not helpful. water of the river is full of rubbish as well the walk way through park need to be more neat,Nov-14
close to nature,Swati_Ghosh,"Kolkata, India",ui_bubble_rating bubble_50,25-Nov-14,"This is one place in the busy streets of Kolkata where you can find peace and tranquility inspite of being located just a few yards from the main road.. The ghat of the Ganges is just the place where you can spend hours together with your loved one... For refreshment, there is ample option of chats, cold drinks, games etc...",Nov-14
"Good place for evening walk, yum yum chats, snacks and best chai",Ravirajtilve,"Alto-Porvorim, India",ui_bubble_rating bubble_40,21-Nov-14,"We visited this place in winter (November 2014), The architecture is pretty good, We walked along the park.. The park has small stalls which servers tasty chats and nice ginger tea in clay cups.",Nov-14
Nice place to hangout,ScorpionLM_78,"Kolkata, India",ui_bubble_rating bubble_50,20-Nov-14,"Its a beautiful place to hangout once in a while, many people visit this place and you would get to see a lot of youngsters doing hanky panky stuff...if you know what i mean...Nevertheless its a nice place by the side of the river Hooghly, lovely views of both the bridges...Better experience when you go in the evening, Scoop restautrant along with lots of fast food options alongside...Also the USP is a boat ride over the Ganges even though its a bit expensive (300 for 30 minutes) but good for a one time experience..",Nov-14
beautiful place to spend a nice evening....,Dipusuman,"Gurugram (Gurgaon), India",ui_bubble_rating bubble_40,15-Nov-14,"Its by far the most beautiful place on the bank of the Hooghly river in Kolkata. 
and obviously the view in the dusk is breath taking. Its really awesome to spend sometime at this place sitting beside the river and see the beauty of the river below the beautiful Vidyasagar Bridge...",Jul-14
Cool place,abhishekray24,"London, United Kingdom",ui_bubble_rating bubble_40,11-Nov-14,"Just at the banks of the river Ganga,its suitable for all kind of people visiting with family or friends.Even if you have got nothing to do you can just spend time sitting down at the river bank and having a nice long chat session with accomplices.",Feb-14
cool!,nafisahabib,"Dhaka City, Bangladesh",ui_bubble_rating bubble_50,3-Nov-14,A nice place to enjoy the calmness of the Hoogly river where you can go for ferry to have a walk on Howrah bridge. This bridge view also also very cool from here. I've enjoyed sunset here and nature beauty.,Apr-14
Great Place along the Hooghly Ganges River,VibhorTulsyan,"Jaipur, India",ui_bubble_rating bubble_50,31-Oct-14,We went to Kolkata to enjoy Durga Pujo Festival. The morning at the Princep Ghat is a secluded place and is a must visit for every traveler in Kolkata. The Hooghly River flowing gently and the mighty Hooghly Bridge (Cable Suspension Bridge) overlooks the Ghat. The memorial built is the major attraction of the ghat.,Oct-14
Nice place for a evening stroll,archisman,"Vadodara, India",ui_bubble_rating bubble_30,31-Oct-14,"The restored Princep Ghat is kept very clean unlike some of its neighboring place. Its very beautiful in the evening when the lights come on. The kids will enjoy the park and the history stories behind it. 
There are many options for quick snacks. 
Do bargain withe the boatmen before a ride on the river.",Sep-14
Ferry ride,kamalmukherjee,"Bengaluru, India",ui_bubble_rating bubble_50,29-Oct-14,Went to kolkata and not enjoyed a ferry ride across the ganges and below the howrah and vidyasagar setu bridge. vening time or early morning trip is very enjoyable. Good entertainment for people of all ages. The ganges can be accessed for its holy rituals from this location.,Nov-13
Average Experience,Rakesh G,"Mumbai, India",ui_bubble_rating bubble_30,23-Oct-14,"It's better to visit this place in the evening, not a great place to visit. But for just evening walk, you can visit this place. Boating is there for the river Ganges, but charge is too high. 

Only best thing is you can have a good view of New Howrah Bridge over river Ganges from this place.",Sep-14
Good pace to spend a lazy evening,DiscoverAbhishek,"Bengaluru, India",ui_bubble_rating bubble_50,10-Oct-14,Just beside the River Ganga. Its awesome. Clean and well maintained. Childrens can play in the park. Couples can enjoy a romantic evening. Hangout with friends. Best time to visit is evening. Must see the sunset here. There are many street vendors for street foods. You can also ride over Ganga with Row Boat. Don't forget to bargain as they will ask for higher price.,Feb-14
Lover's Paradise,arka_gh,"Hyderabad, India",ui_bubble_rating bubble_50,4-Oct-14,"A memorial for James Prinsep, the eminent orientalist who have deciphered Kharoshthi and Brahmi scripts of ancient India, this place is built on the backdrop the 2nd Hooghly Bridge (Vidysagar Setu) and near to the gate of Fort William. This place is also accessible via Prinsep Ghat station on the Circular railway. The best time to visit this place is in the evening. This memorial is nice photo stop with the backdrop of 2nd Hooghly Bridge. Boating rides on the Ganges is also available in the nearby ghat, which is very popular among couples.",Nov-13
Makeover magic,sudipta b,calcutta,ui_bubble_rating bubble_50,16-Sep-14,"Princep Ghat has undergone a remarkable makeover, with attrctive lighting, clean paths, lovely green foliage, paved walks and steps leading down to the Hogghly river. There are litter bins and benches for the weary and the romantic to sit by the riverside, NO intrusion by vendors or beggars and adequate security. Calcutta can be proud of this part of its river promenade.",Sep-14
A WALK BY THE RIVER,bigdeal1977,"Kolkata, India",ui_bubble_rating bubble_50,2-Sep-14,Princep Ghat with its new renovations and modifications is a treat to visit. take a walk along the riverside and enjoy street foods. can also opt for a boat ride on the Ganges.,Dec-13
Place of interest,Suvendudrik,"Kolkata, India",ui_bubble_rating bubble_50,13-Aug-14,"A lot of change. Well lighted, full of security. A safe place even around 12 am. Calm and quiet. A must see in the evening when lights are on.",May-14
the ganga boat ride,aruptanti,"Guwahati, India",ui_bubble_rating bubble_40,7-Aug-14,the only thing you can do is that go for boat ride on Ganga river. good views and peace environment.. historic touch at the place. but nothing more you can do. few restaurants are there near place. can have good ice creams and sundaes..,Oct-13
Beauty along the river,prosenjit08,"Thane, India",ui_bubble_rating bubble_50,5-Aug-14,"Princepghat is located in the heart of the city, It can be access by train, bus, taxi. 

It is one of the best place to take walk. Quite, poeaceful and beautifully paved path along river hooghly. With a great view of vidyasagar setu. 

There is also the park where people can sit and relax and enjoy the view of the peaceful river.",Jul-14
Balm for the tired soul !,Johnfromkol,"Kolkata, India",ui_bubble_rating bubble_40,29-Jul-14,"Princep Ghat is one of the most serene places in Kolkata. The place has been given a grand makeover by the Chief Minister and this has benefitted the public to a great extent. The entire promenade has been beautified with green walking paths , right up to Outram Ghat . There are do many benches all along the river side that it's a great to the eyes to sit there and enjoy the views of the river flowing past. One can walk into the more crowded areas which have street food stalls , fresh and tasty to more secluded places to sit and listen to music on your I pod , whist watching the sunset ..... If one wishes , you could also take a leisurely boat ride along th driver in those quaint barges with covered hoods .It is a favourite hangout for couples but that dies not mean families are not comfortable there ... 
If time would permit , I would love to visit the place every morning for a wonderful beginning to the day.......away from the hustle and bustle of the city ! 
Do have the small cups of black , lemon tea,,,, refreshing ! More",May-14
Nice place,PSChanda,"Pondicherry, India",ui_bubble_rating bubble_50,16-Jul-14,"Very natural, green, historical, feel cool. , We can see 2nd bridge. 
from there, it is a place for walking, rest, childrenare enjoying. 
Garden maintained nice, we like it, beautiful.",Jun-14
Peaceful Place overlooking the Ganges,Debojyoti D,"Kolkata, India",ui_bubble_rating bubble_50,12-Jul-14,"A Supeerb Place beside the Ganges on the Banks of the River Hooghly. Situated just underneath the Vidyasagar Setu & Beside the Princep Memorial. Easily accessible by Train from Sealdah, Majherhat & BBD BAG. Stop: Princep Ghat. 

A nice place for family & couples to hangout. There are no entry fees for it. Police & 'hijras' haul around this Ghat all the Day.",May-14
Awsm place to hang out in evening,ShehbazJauhar9,"New Delhi, India",ui_bubble_rating bubble_40,25-Jun-14,"In the rushed city of Calcutta it is a place to relax and enjoy the beautiful sunset and also the river view with the hooghly bridge, a silent place in the heart of rushed city",Feb-14
A place to soothe yourself near the river !!,anupamaaky,"Kolkata, India",ui_bubble_rating bubble_30,18-Jun-14,"Built in 1841 and named after orientalist James Prinsep in the British rule this ghat is a tourist cum lovers spot now. In the busy polluted streets of Kolkata the river bank of Hooghly and the sight of Vidyasagar setu may give you a sense of uprightness and also may not because of the increasing crowd each year.There is also a more than 40 year old ice-cream cum fast-food joint on the ghat, which is popular. People can also have a ride in the river on the boats. The white pillars are an add on attraction for film shootings and photography.",Aug-13
Sail by sunset,foodtravelmore,"Sydney, Australia",ui_bubble_rating bubble_40,18-Jun-14,Great experience to sail around the howrah bridge and witness beautiful sunset. The rides cost about 300-400 for about an hour,
Great Place,Ginne,"Greater Noida, India",ui_bubble_rating bubble_50,27-May-14,Great place to walk in the evening especially after the beautification of the ghats of the Ganges. I must say didi has done a tremendous job.,Jan-14
Fascinating,bitterntraveller,bittern,ui_bubble_rating bubble_40,14-May-14,An excellent place to see the Hooghly river and enjoy watching the locals going about day to day activities. Lovely area to walk along the promenade,Apr-14
Nice memorial and Ghatt,Eric H,"South Windsor, Connecticut",ui_bubble_rating bubble_40,9-May-14,"The memorial to James Princep itself is quite nice as is the nearby Ghatt. The crowds were modest in size. While I was there, local news were interviewing local citizens on matters of local interest on the steps of the Ghatt.",May-14
A Beautiful River Walk,arundhatib72,"Bengaluru, India",ui_bubble_rating bubble_50,6-May-14,"Come to Princep ghat in the evening and enjoy the sunset on the River Hoogly. The Princep monument is all lit up in the evenings and it is a beautiful view under the Vidyasagar Setu that looms large over it. It is a good place for photo shoot with the monument and the bridge at the background. Take a country boat ride under the bridge (charge around Rs300) and hum a rabindrasangeet or any song and enjoy the cool breeze over the River Hoogly. The well kept walk under the shade of the big trees and small garden is a perfect place to have a leisurely stroll while enjoying the views of the river. One can walk the whole length from Babu Ghat to Princep Ghat. Have a Jhal Muri or Pav Bhajji to end the perfect evening with your partner, friend or family. More",Apr-14
